ID TIME BLK CHAINDATASIZE %CPU
213 75.88 6 186054 45.6
213 98.518 8 193077 45.9
213 156.046 12 213390 46.71
213 201.325 15 224251 47.5
213 240.211 17 228660 48.29
213 307.2 21 256426 49.13
213 335.701 23 267796 49.55
213 380.965 26 284452 50.35
213 439.456 30 300845 50.69
213 467.615 32 305970 50.73
213 504.595 32 306074 50.8
213 570.591 38 330553 51.43
213 608.344 41 341485 51.67
