ID TIME BLK #BLOCKS
217 16.846 3 1
217 21.427 3 2
217 39.932 4 1
217 46.437 5 1
217 51.888 5 1
217 60.911 6 1
217 81.811 7 3
217 93.88 7 1
217 95.482 8 1
217 122.016 8 1
217 125.539 10 3
217 141.072 11 1
217 172.3 12 1
217 178.243 13 2
217 191.536 14 1
217 223.129 16 2
217 240.454 17 1
217 250.885 18 3
217 279.115 20 6
