ID TIME BLK #BLOCKS
224 16.974 3 1
224 37.715 4 2
224 56.57 5 2
224 67.681 6 1
224 83.221 7 1
224 105.005 8 1
224 145.377 9 1
224 154.334 10 1
224 166.441 12 1
224 182.312 13 1
224 209.746 15 3
224 236.105 17 2
224 248.719 18 2
224 295.528 21 5
224 323.596 23 3
224 344.914 24 4
224 368.963 26 3
224 396.371 27 1
224 402.61 28 1
