ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 21.847 3 3 0.01 20 0 10 5000000 0 0 False False
226 38.347 4 4 40.01 0 0 10 5000000 0 0 False False
226 67.649 6 5 40.01 0 0 10 5000000 0 0 False False
226 76.938 6 6 0.01 20 0 10 5000000 9 0 False False
226 84.83 7 7 0.01 20 0 10 5000000 9 0 False False
226 101.179 8 8 20.01 0 0 10 5000000 9 0 False False
226 117.348 9 9 20.01 0 0 10 5000000 10 0 True False
226 132.757 10 10 20.01 20 0 10 5000000 10 0 True False
226 150.411 11 11 40.01 0 40 10 1528248 10 10 False False
226 160.502 12 12 40.01 0 40 10 1528248 10 10 False False
226 180.276 13 13 40.01 0 0 10 1528248 12 10 False False
226 188.348 14 14 40.01 0 0 10 1528248 12 10 False False
226 210.299 15 15 0.01 0 0 10 1528248 20 10 True False
226 221.846 16 16 0.01 0 80 10 1356860 21 20 False False
226 232.846 17 15 0.01 0 80 10 1356860 21 20 False False
226 249.303 18 16 0.01 0 80 10 1356860 21 20 False False
226 270.847 19 17 80.01 20 0 10 1356860 28 20 False False
226 296.901 21 17 80.01 20 0 10 1356860 29 20 True False
226 322.278 23 18 40.01 20 0 10 1074103 35 27 False False
226 346.948 24 19 40.01 0 0 10 1074103 39 27 False False
226 355.839 25 20 20.01 0 0 10 1074103 39 27 False False
226 360.929 25 20 20.01 0 0 10 1074103 39 27 False False
226 367.548 26 21 20.01 0 0 10 1074103 39 27 True False
226 378.947 26 22 20.01 0 0 10 1074103 40 27 True False
226 386.009 27 23 20.01 0 80 10 1095590 45 36 False True
226 393.023 27 24 20.01 0 80 10 1095590 45 36 False True
226 395.243 28 24 20.01 0 0 10 1095590 46 36 False True
226 396.881 28 24 100.01 0 0 10 1095590 46 36 False True
226 398.342 28 25 100.01 0 0 10 1095590 46 36 False True
226 399.949 28 25 100.01 0 0 10 1095590 46 36 False True
226 401.495 28 26 100.01 0 0 10 1095590 46 36 False True
226 405.06 28 27 100.01 0 0 10 1095590 46 36 False True
226 410.562 28 28 100.01 0 0 10 1095590 46 36 False True
226 420.849 29 29 100.01 0 0 10 1095590 46 36 False True
226 432.001 30 30 60.01 0 0 10 1095590 51 36 True True
226 443.27 31 31 60.01 0 0 10 954685 52 46 False True
226 445.019 31 31 60.01 0 0 10 954685 52 46 False True
226 478.055 33 32 20.01 0 0 10 954685 56 46 False True
226 486.638 34 33 20.01 0 0 10 954685 56 46 False True
226 497.157 34 33 20.01 20 0 10 954685 56 46 False True
226 509.578 35 34 20.01 20 0 10 954685 56 46 False True
226 522.274 36 35 20.01 20 0 10 954685 56 46 True True
226 542.378 37 36 40.01 0 80 10 1027338 63 56 False True
226 558.404 38 37 120.01 0 0 10 1027338 64 56 False True
226 565.419 39 38 120.01 0 0 10 1027338 64 56 True True
226 570.623 39 39 80.01 0 0 10 1027338 71 56 True True
