ID TIME BLK ESTIMATE W B S1 S2 S3
226 21.547 3 0.125 0 3 146 261 234
226 22.552 3 0.071 0 6 147 264 230
226 23.554 3 0.05 0 9 145 262 230
226 24.564 3 0.038 0 12 144 260 229
226 25.566 3 0.031 0 15 148 262 229
226 26.571 3 0.026 0 18 136 247 218
226 27.572 3 0.023 0 21 132 242 214
226 28.574 3 0.02 0 24 138 254 227
226 29.575 3 0.018 0 27 142 256 227
226 30.577 3 0.016 0 30 142 258 228
226 31.582 3 0.015 0 33 141 257 230
226 32.582 3 0.014 0 36 142 273 233
226 33.584 3 0.013 0 39 142 255 226
226 34.585 3 0.012 0 42 138 253 223
226 35.586 3 0.011 0 45 135 247 219
226 36.595 3 0.01 0 48 131 242 216
226 37.596 3 0.01 0 51 136 247 219
226 38.598 3 0.009 0 54 135 249 221
226 39.598 3 0.009 0 57 136 250 222
226 40.599 3 0.008 0 60 142 258 224
226 41.6 3 0.008 0 63 147 262 225
226 42.602 3 0.007 0 66 144 245 225
226 43.603 3 0.007 0 69 141 268 225
226 44.604 3 0.007 0 72 137 247 217
226 45.605 3 0.007 0 75 145 260 224
226 46.61 3 0.006 0 78 145 262 227
226 47.611 3 0.006 0 81 147 264 232
226 48.612 3 0.006 0 84 142 259 233
226 49.614 3 0.006 0 87 137 254 228
226 50.617 3 0.005 0 90 138 253 225
226 51.62 3 0.005 0 93 136 248 222
226 52.62 3 0.005 0 96 134 247 222
226 53.621 3 0.005 0 99 132 241 218
226 54.623 3 0.005 0 102 137 247 215
226 55.627 3 0.005 0 105 132 242 218
226 56.628 3 0.005 0 108 131 244 215
226 57.63 3 0.004 0 111 132 243 214
226 58.631 3 0.004 0 114 145 262 230
226 59.632 3 0.004 0 117 143 255 222
226 60.634 3 0.004 0 120 138 251 225
226 61.638 3 0.004 0 123 145 262 231
226 62.64 3 0.012 1 125 667 704 614
226 63.641 3 0.035 4 125 930 955 946
226 64.653 3 0.056 7 125 938 956 948
226 65.654 3 0.077 10 125 890 946 913
226 66.655 3 0.097 13 125 920 955 935
226 67.656 3 0.116 16 125 745 877 787
226 68.663 3 0.128 18 126 847 753 384
226 69.664 3 0.125 18 129 268 263 230
226 70.666 3 0.123 18 132 144 259 226
226 71.672 3 0.12 18 135 408 420 294
226 72.677 3 0.137 21 135 875 953 943
226 73.678 3 0.153 24 135 855 950 896
226 74.68 3 0.163 26 136 916 771 454
226 75.681 3 0.16 26 139 171 263 231
226 76.682 3 0.157 26 142 146 261 228
226 77.683 3 0.154 26 145 138 245 215
226 78.684 3 0.151 26 148 142 391 497
226 79.685 3 0.166 29 148 856 943 915
226 80.687 3 0.18 32 148 908 953 923
226 81.688 3 0.193 35 148 923 955 949
226 82.689 3 0.206 38 148 798 919 866
226 83.69 3 0.213 40 149 690 912 848
226 84.694 3 0.22 42 150 370 891 754
226 85.695 3 0.217 42 153 138 249 219
226 86.696 3 0.214 42 156 144 261 229
226 87.698 3 0.21 42 159 136 246 216
226 88.699 3 0.207 42 162 138 250 220
226 89.7 3 0.204 42 165 139 253 222
226 90.701 3 0.201 42 168 137 250 220
226 91.703 3 0.199 42 171 145 263 228
226 92.704 3 0.196 42 174 145 261 224
226 93.705 3 0.193 42 177 145 259 223
226 94.707 3 0.191 42 180 143 261 230
226 95.708 3 0.188 42 183 145 261 226
226 96.722 3 0.186 42 186 147 270 238
226 97.734 3 0.183 42 189 150 271 238
226 98.748 3 0.181 42 192 151 271 238
226 99.751 3 0.179 42 195 141 256 226
226 100.754 3 0.176 42 198 145 263 234
226 101.765 3 0.174 42 201 143 261 230
226 102.769 3 0.172 42 204 133 246 219
226 103.768 3 0.17 42 207 142 262 235
226 104.77 3 0.168 42 210 148 270 238
226 105.774 3 0.166 42 213 142 257 228
226 106.776 3 0.164 42 216 141 256 227
226 107.777 3 0.162 42 219 147 268 236
226 108.778 3 0.16 42 222 149 271 237
