ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 130.62 7 3 0.01 60 0 10 5000000 0 0 False False
226 133.512 7 4 0.01 60 0 10 5000000 0 0 False False
226 136.235 7 5 0.01 60 0 10 5000000 0 0 False False
226 140.696 7 6 0.01 60 0 10 5000000 0 0 False False
226 148.255 8 7 0.01 60 0 10 5000000 1 0 False False
226 154.95 8 8 0.01 60 0 10 5000000 1 0 False False
226 204.466 8 6 60.01 0 0 10 5000000 0 0 False False
226 210.457 8 7 60.01 0 0 10 5000000 0 0 False False
226 213.787 8 8 60.01 0 0 10 5000000 0 0 False False
226 245.926 9 9 20.01 0 0 10 5000000 5 0 False False
226 259.794 13 12 40.01 0 0 10 5000000 8 0 False False
226 269.775 13 13 40.01 0 0 10 5000000 8 0 False False
226 284.329 14 14 0.01 0 0 10 5000000 9 0 False False
226 440.759 16 15 0.01 0 0 10 2336314 17 10 False False
226 446.724 16 16 0.01 0 80 10 2336314 17 10 False False
226 491.747 17 17 0.01 0 80 10 2336314 17 10 False False
226 500.975 18 17 0.01 20 80 10 2336314 18 10 False False
226 503.641 18 18 0.01 20 80 10 2336314 18 10 False False
226 571.014 19 19 100.01 0 0 10 2336314 19 10 False False
226 653.87 21 20 80.01 20 0 10 2336314 19 10 False False
226 659.95 21 21 80.01 20 0 10 2336314 19 10 False False
226 737.217 24 21 60.01 0 0 10 2760605 24 19 False False
226 742.486 24 22 60.01 0 0 10 2760605 24 19 False False
226 745.509 24 23 60.01 0 0 10 2760605 24 19 False False
226 747.416 24 24 60.01 0 0 10 2760605 24 19 False False
226 772.417 26 25 20.01 0 0 10 2760605 28 19 False False
226 776.382 26 26 20.01 0 0 10 2760605 28 19 False False
226 780.282 27 27 20.01 0 0 10 2760605 29 19 False False
226 824.562 28 28 20.01 0 0 10 2760605 29 19 False False
226 828.943 28 28 20.01 0 0 10 2760605 29 19 False False
226 863.565 29 29 20.01 0 80 10 2816553 34 28 False True
226 910.892 30 30 20.01 0 80 10 2816553 34 28 False True
226 922.314 31 31 100.01 0 0 10 2816553 36 28 False True
226 931.2 33 32 100.01 0 0 10 2816553 38 28 False True
226 935.876 33 33 100.01 0 0 10 2816553 38 28 False True
226 939.106 33 33 100.01 0 0 10 2816553 38 28 False True
226 982.664 35 34 60.01 20 0 10 2816553 42 28 True True
226 987.049 35 35 60.01 20 0 10 2816553 42 28 True True
226 1019.421 37 36 100.01 20 0 10 2816553 38 38 False True
226 1025.92 37 37 40.01 0 80 10 2880313 46 38 False True
226 1143.251 40 38 80.01 0 40 10 2847003 52 48 False True
226 1146.602 40 39 80.01 0 40 10 2847003 52 48 False True
226 1149.074 40 40 80.01 0 40 10 2847003 52 48 False True
226 1194.389 40 39 120.01 0 0 10 2880313 46 38 False True
226 1200.837 40 40 120.01 0 0 10 2880313 46 38 False True
226 1207.631 41 41 120.01 0 0 10 2858342 56 48 False True
226 1212.938 41 40 40.01 0 0 10 2849454 56 48 False True
226 1215.946 41 41 40.01 0 0 10 2849454 56 48 False True
226 1218.54 41 41 40.01 0 0 10 2849454 56 48 False True
226 1235.254 43 42 0.01 0 0 10 2849454 58 48 False True
226 1244.104 43 43 0.01 0 0 10 2849454 58 48 False True
226 1252.567 44 43 0.01 0 0 10 2849454 59 48 False True
226 1259.77 44 44 0.01 0 0 10 2849454 59 48 False True
226 1271.701 45 45 0.01 0 0 10 2849454 60 48 True True
226 1331.128 48 45 0.01 0 120 10 2861580 63 57 False True
226 1336.604 48 46 0.01 0 120 10 2861580 63 57 False True
226 1339.326 48 47 0.01 0 120 10 2861580 63 57 False True
226 1342.277 48 48 0.01 0 120 10 2861580 63 57 False True
