ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 21.733 3 0 0 0   
226 22.089 3 0 0 0   
226 22.611 3 0 0 0   
226 23.098 3 0 0 0   
226 23.613 3 0 0 0   
226 24.111 3 0 0 0   
226 24.634 3 0 0 0   
226 25.105 3 0 0 0   
226 25.634 3 0 0 0   
226 26.119 3 0 0 0   
226 26.64 3 0 0 0   
226 27.133 3 0 0 0   
226 27.645 3 0 0 0   
226 28.146 3 0 0 0   
226 28.649 3 0 0 0   
226 29.148 3 0 0 0   
226 29.654 3 0 0 0   
226 30.153 3 0 0 0   
226 30.685 3 0 1 1 217  217
226 31.194 3 1 1 0 217 217 
226 31.687 3 1 1 0 217 217 
226 32.204 3 1 1 0 217 217 
226 32.69 3 1 1 0 217 217 
226 33.287 3 1 0 0  217 
226 33.73 3 1 0 0  217 
226 34.2 3 1 0 0  217 
226 34.715 3 1 0 0  217 
226 35.216 3 1 0 0  217 
226 35.733 3 1 0 0  217 
226 36.254 3 1 0 0  217 
226 36.723 3 1 0 0  217 
226 37.193 3 0 0 0   
226 37.696 3 0 0 0   
226 38.202 3 0 0 0   
226 38.699 3 0 0 0   
226 39.205 3 0 0 0   
226 39.711 3 0 0 0   
226 40.208 3 0 0 0   
226 40.704 3 0 0 0   
226 41.216 3 0 0 0   
226 41.71 3 0 0 0   
226 42.212 3 0 0 0   
226 42.713 3 0 0 0   
226 43.213 3 0 0 0   
226 43.713 3 0 0 0   
226 44.219 3 0 0 0   
226 44.712 3 0 0 0   
226 45.224 3 0 0 0   
226 45.716 3 0 0 0   
226 46.231 3 0 1 1 224  224
226 46.739 3 0 1 1 224  224
226 47.243 3 0 1 1 224  224
226 47.732 3 1 1 1 224 224 224
226 48.248 3 1 1 1 224 224 224
226 48.741 3 1 1 1 224 224 224
226 49.253 3 1 1 1 224 224 224
226 49.756 3 1 1 1 224 224 224
226 50.272 3 1 1 1 224 224 224
226 50.827 3 1 1 1 224 224 224
226 51.395 3 1 0 0  224 
226 51.803 3 1 0 0  224 
226 52.277 3 1 0 0  224 
226 52.781 3 1 0 0  224 
226 53.297 3 1 0 0  224 
226 53.789 3 1 0 0  224 
226 54.285 3 1 0 0  224 
226 54.774 3 0 0 0   
226 55.265 3 0 0 0   
226 55.766 3 0 0 0   
226 56.27 3 0 0 0   
226 56.771 3 0 0 0   
226 57.268 3 0 0 0   
226 57.767 3 0 0 0   
226 58.269 3 0 0 0   
226 58.775 3 0 0 0   
226 59.278 3 0 0 0   
226 59.789 3 0 0 0   
226 60.31 3 0 1 1 218  218
226 60.799 3 0 1 0 218  
226 61.31 3 1 1 0 218 218 
226 61.809 3 1 1 0 218 218 
226 62.324 3 1 1 0 218 218 
226 62.934 3 1 0 0  218 
226 63.32 3 1 0 0  218 
226 63.835 3 1 0 0  218 
226 64.315 3 1 0 0  218 
226 64.839 3 1 0 0  218 
226 65.342 3 1 0 0  218 
226 65.845 3 1 0 0  218 
226 66.318 3 0 0 0   
226 66.812 3 0 0 0   
226 67.338 3 0 1 0 224  
226 67.836 3 0 1 0 224  
226 68.318 3 0 1 1 224  224
226 68.819 3 0 1 1 224  224
226 69.333 3 0 1 1 224  224
226 69.819 3 0 1 1 224  224
226 70.333 3 0 1 1 224  224
226 70.834 3 0 1 1 224  224
226 71.436 3 0 0 0   
226 71.839 3 0 0 0   
226 72.348 3 0 0 0   
226 72.84 3 0 0 0   
226 73.343 3 0 0 0   
226 73.85 3 0 0 0   
226 74.349 3 0 0 0   
226 74.836 3 0 0 0   
226 75.34 3 0 0 0   
226 75.848 3 0 0 0   
226 76.339 3 0 0 0   
226 76.843 3 0 0 0   
226 77.343 3 0 0 0   
226 77.841 3 0 0 0   
226 78.35 3 0 0 0   
226 78.845 3 0 0 0   
226 79.346 3 0 0 0   
226 79.856 3 0 0 0   
226 80.346 3 0 0 0   
226 80.849 3 0 0 0   
226 81.356 3 0 0 0   
226 81.852 3 0 0 0   
226 82.354 3 0 0 0   
226 82.858 3 0 0 0   
226 83.354 3 0 0 0   
226 83.87 3 0 0 0   
226 84.364 3 0 0 0   
226 84.858 3 0 0 0   
226 85.359 3 0 0 0   
226 85.859 3 0 0 0   
226 86.358 3 0 0 0   
226 86.866 3 0 0 0   
226 87.364 3 0 0 0   
226 87.869 3 0 0 0   
226 88.365 3 0 0 0   
