ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 25.641 3 3 0.01 20 0 10 5000000 0 0 False False
209 41.02 4 3 0.01 40 0 10 5000000 0 0 False False
209 49.129 5 4 0.01 40 0 10 5000000 0 0 False False
209 52.215 5 4 40.01 0 0 10 5000000 0 0 False False
209 54.366 5 4 40.01 0 0 10 5000000 0 0 False False
209 58.716 5 5 40.01 0 0 10 5000000 0 0 False False
209 65.777 6 5 40.01 0 0 10 5000000 9 0 False False
209 71.282 6 6 60.01 0 0 10 5000000 7 0 False False
209 75.806 6 6 60.01 0 0 10 5000000 7 0 False False
209 79.736 7 6 20.01 0 0 10 5000000 10 0 True False
209 86.159 7 7 20.01 0 0 10 5000000 10 0 True False
209 90.463 7 7 20.01 0 0 10 5000000 10 0 True False
209 93.642 8 8 20.01 0 40 10 2626390 10 10 False False
209 118.976 9 9 60.01 0 0 10 2626390 10 10 False False
209 139.266 10 10 60.01 20 0 10 2626390 10 10 False False
209 161.212 12 11 60.01 20 0 10 2626390 18 10 False False
209 170.039 12 12 40.01 0 0 10 2626390 18 10 False False
209 175.008 13 13 40.01 0 0 10 2626390 19 10 False False
209 186.476 14 14 40.01 0 0 10 2626390 19 10 False False
209 209.432 15 15 0.01 0 0 10 2626390 29 10 True False
209 215.048 16 16 0.01 0 0 10 2818330 29 17 False False
209 242.359 17 17 0.01 0 0 10 2818330 29 17 False False
209 259.443 18 18 0.01 20 0 10 2818330 32 17 True False
209 281.272 20 18 0.01 20 0 10 2939190 32 24 False True
209 295.097 21 19 20.01 0 0 10 2939190 37 24 False True
209 302.832 21 20 20.01 0 0 10 2939190 37 24 False True
209 307.522 22 21 20.01 0 0 10 2939190 37 24 False True
209 310.257 22 21 20.01 0 0 10 2939190 37 24 False True
209 311.72 22 22 20.01 0 0 10 2939190 37 24 False True
