ID TIME BLK ESTIMATE W B S1 S2 S3
224 4.477 4 0.125 0 3 254 273 219
224 5.477 4 0.071 0 6 258 278 224
224 6.479 4 0.05 0 9 245 265 216
224 7.48 4 0.038 0 12 250 265 214
224 8.482 4 0.031 0 15 250 270 219
224 9.483 4 0.026 0 18 253 274 221
224 10.489 4 0.023 0 21 245 262 213
224 11.49 4 0.02 0 24 236 269 218
224 12.492 4 0.018 0 27 269 288 230
224 13.493 4 0.016 0 30 269 290 233
224 14.494 4 0.015 0 33 270 294 234
224 15.495 5 0.014 0 36 593 642 619
224 16.502 5 0.087 3 36 925 945 927
224 17.509 5 0.151 6 36 922 941 863
224 18.509 5 0.207 9 36 927 945 930
224 19.51 5 0.194 9 39 358 470 482
224 20.512 5 0.183 9 42 270 290 233
224 21.513 5 0.173 9 45 268 289 232
224 22.514 5 0.164 9 48 260 282 228
224 23.516 5 0.156 9 51 266 287 231
224 24.517 5 0.148 9 54 268 291 232
224 25.517 5 0.142 9 57 271 292 231
224 26.519 5 0.136 9 60 270 292 233
224 27.52 5 0.158 11 61 626 860 775
224 28.521 5 0.191 14 61 931 948 931
224 29.522 5 0.222 17 61 932 949 926
224 30.524 5 0.25 20 61 937 951 938
224 31.525 5 0.276 23 61 923 941 882
224 32.526 5 0.267 23 64 306 504 597
224 33.527 5 0.258 23 67 261 286 231
224 34.53 5 0.25 23 70 345 606 687
224 35.539 5 0.273 26 70 931 947 892
224 36.54 5 0.295 29 70 937 951 934
224 37.574 5 0.316 32 70 938 952 930
224 38.575 5 0.325 34 71 708 791 641
224 39.59 5 0.317 34 74 685 500 242
224 40.606 6 0.308 34 77 269 292 233
224 41.648 6 0.3 34 80 247 268 217
224 42.654 6 0.292 34 83 240 261 212
224 43.666 6 0.285 34 86 253 275 220
224 44.673 6 0.278 34 89 268 291 231
224 45.674 6 0.272 34 92 268 290 232
224 46.682 6 0.265 34 95 266 286 229
224 47.683 6 0.259 34 98 242 262 213
224 48.687 6 0.254 34 101 240 259 212
224 49.688 6 0.248 34 104 244 264 214
224 50.697 6 0.243 34 107 248 268 214
224 51.698 6 0.238 34 110 244 261 211
224 52.699 6 0.233 34 113 241 259 212
224 53.706 6 0.228 34 116 252 274 220
224 54.71 6 0.224 34 119 290 363 350
224 55.712 6 0.239 37 119 906 932 890
224 56.713 6 0.247 39 120 806 872 639
224 57.715 6 0.261 42 120 910 931 737
224 58.716 6 0.256 42 123 330 301 223
224 59.719 6 0.251 42 126 246 266 214
224 60.726 6 0.247 42 129 246 264 213
224 61.727 6 0.243 42 132 253 273 219
224 62.729 6 0.239 42 135 259 280 222
224 63.73 6 0.235 42 138 244 263 213
224 64.734 6 0.231 42 141 264 260 212
224 65.738 6 0.233 43 143 812 273 212
224 66.74 6 0.239 45 144 901 858 223
224 67.742 6 0.246 47 145 913 936 589
224 68.744 6 0.258 50 145 900 931 767
224 69.75 6 0.269 53 145 898 925 724
224 70.751 6 0.28 56 145 864 896 813
