ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 4.605 4 0 0 0   
224 7.027 4 0 0 0   
224 9.041 4 0 0 0   
224 11.055 4 0 0 0   
224 13.078 4 0 0 0   
224 15.586 5 0 0 0   
224 17.609 5 0 0 0   
224 20.111 5 0 0 0   
224 22.624 5 0 0 0   
224 25.124 5 0 0 0   
224 27.622 5 0 0 0   
224 29.634 5 0 0 0   
224 31.714 5 0 2 2 209;217  209;217
224 34.208 5 2 2 2 209;217 217;209 209;217
224 36.772 5 2 1 1 209 217;209 209
224 38.988 5 2 0 0  217;209 
224 41.631 6 3 1 0 218 217;218;209 
224 44.277 6 3 0 0  217;218;209 
224 46.672 6 2 0 0  218;209 
224 49.127 6 0 0 0   
224 51.165 6 1 0 0  218 
224 53.666 6 1 0 0  218 
224 56.183 6 0 0 0   
224 58.663 6 0 0 0   
224 61.172 6 0 0 0   
224 63.193 6 0 0 0   
224 65.7 6 0 0 0   
224 67.714 6 0 1 1 209  209
224 70.236 6 1 1 1 209 209 209
224 72.782 6 1 1 1 209 209 209
224 75.001 6 1 2 2 209;213 209 209;213
224 77.329 6 2 2 2 209;213 213;209 209;213
224 79.946 8 2 2 2 209;213 213;209 209;213
224 82.413 8 2 1 1 213 213;209 213
224 85.043 8 2 1 1 213 213;209 213
224 87.406 8 1 1 1 213 213 213
224 89.537 8 1 1 1 217 213 217
224 92.089 8 2 1 0 217 213;217 
224 94.46 8 2 0 0  213;217 
224 97.046 8 1 0 0  217 
224 99.464 8 0 0 0   
224 101.476 8 0 0 0   
224 104.011 8 0 0 0   
224 106.502 8 0 0 0   
224 109.016 8 0 0 0   
224 111.521 8 0 0 0   
224 114.027 8 0 0 0   
224 116.531 8 0 0 0   
224 119.036 8 0 0 0   
224 121.544 8 0 0 0   
224 124.05 8 0 0 0   
224 126.57 8 1 1 1 213 213 213
224 128.6 10 1 1 1 213 213 213
224 131.145 10 1 1 1 213 213 213
224 133.684 10 1 1 1 213 213 213
224 136.145 10 1 1 1 213 213 213
224 138.172 10 1 1 1 213 213 213
224 140.672 10 1 1 1 213 213 213
224 142.722 11 1 1 1 213 213 213
224 145.239 11 1 1 1 213 213 213
224 147.711 11 1 1 1 213 213 213
224 149.948 11 2 2 2 213;209 213;209 209;213
224 152.252 11 2 2 2 213;209 213;209 209;213
224 154.831 11 2 1 1 213 213;209 213
224 157.415 11 2 1 1 213 213;209 213
224 159.941 11 1 1 1 209 213 209
224 162.34 11 1 1 1 209 213 209
224 164.83 11 1 1 1 209 213 209
224 166.862 11 1 1 1 209 213 209
224 169.345 11 0 1 1 209  209
224 171.354 11 0 1 1 209  209
224 173.365 11 0 1 1 209  209
224 175.877 11 0 0 0   
224 178.374 11 0 0 0   
224 180.885 11 0 0 0   
224 183.388 11 0 0 0   
224 185.447 11 0 1 1 213  213
224 188.017 13 2 2 2 213;218 213;218 218;213
224 190.536 13 2 2 2 213;218 213;218 218;213
224 192.863 13 2 2 2 218;213 213;218 218;213
224 195.589 13 2 1 1 213 213;218 213
224 198.21 14 2 1 1 213 213;218 213
224 200.825 14 2 1 1 213 213;218 213
224 203.262 14 1 1 1 213 213 213
224 205.86 14 1 0 0  213 
224 208.277 14 1 0 0  213 
224 210.752 14 0 0 0   
224 213.259 14 0 0 0   
224 215.76 14 0 0 0   
224 218.273 14 0 0 0   
224 220.769 14 0 0 0   
224 223.275 14 0 0 0   
224 225.78 14 0 0 0   
224 228.278 14 0 0 0   
224 230.791 14 0 0 0   
224 233.312 14 0 0 0   
224 235.828 14 0 0 0   
224 238.321 14 0 0 0   
224 240.332 14 0 0 0   
224 242.344 14 0 0 0   
224 244.416 14 1 1 1 213 213 213
224 246.896 14 1 1 1 213 213 213
224 248.957 16 1 1 1 213 213 213
224 251.764 16 1 0 0  213 
224 254.043 17 1 0 0  213 
224 257.113 17 1 0 0  213 
224 259.458 17 1 1 1 217 217 217
224 261.965 17 1 1 1 217 217 217
224 264.496 17 1 0 0  217 
224 266.965 17 0 0 0   
224 269.474 17 0 0 0   
224 271.977 17 0 0 0   
224 274.479 17 0 0 0   
224 277.004 17 0 0 0   
224 279.494 17 0 0 0   
224 281.996 17 0 0 0   
224 284.509 17 0 0 0   
224 287.021 17 0 0 0   
224 289.548 17 0 0 0   
224 292.025 17 0 0 0   
224 294.53 17 0 0 0   
224 296.596 17 1 1 1 209 209 209
224 299.16 18 1 1 1 209 209 209
224 301.639 18 1 1 1 209 209 209
224 304.173 19 1 0 0  209 
224 307.708 19 1 0 0  209 
