ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 32.795 5 4 0.01 20 0 10 5000000 0 0 False False
217 48.739 6 5 0.01 40 0 10 5000000 0 0 False False
217 55.595 6 5 40.01 0 0 10 5000000 0 0 False False
217 57.698 6 5 40.01 0 0 10 5000000 0 0 False False
217 59.63 6 6 40.01 0 0 10 5000000 0 0 False False
217 62.131 6 6 40.01 0 0 10 5000000 0 0 False False
217 67.404 7 7 0.01 20 0 10 5000000 10 0 True False
217 80.994 8 7 0.01 20 0 10 2972257 10 10 False False
217 96.912 9 8 20.01 0 40 10 2972257 10 10 False False
217 112.453 10 9 20.01 0 40 10 2972257 10 10 False False
217 124.764 11 10 60.01 0 0 10 2972257 10 10 False False
217 137.89 12 10 60.01 20 0 10 2972257 10 10 False False
217 155.724 13 11 60.01 20 0 10 2972257 10 10 False False
217 164.089 13 11 40.01 0 0 10 2972257 18 10 False False
217 175.236 14 11 40.01 0 0 10 2972257 18 10 False False
217 184.551 15 12 40.01 0 0 10 2972257 18 10 False False
217 191.717 15 12 40.01 0 0 10 2972257 18 10 False False
217 197.38 16 13 40.01 0 0 10 2972257 28 10 True False
217 199.133 16 13 0.01 0 0 10 2972257 28 10 True False
217 200.89 16 14 0.01 0 0 10 2972257 28 10 True False
217 202.44 16 14 0.01 0 0 10 2972257 28 10 True False
217 203.998 16 15 0.01 0 0 10 2972257 28 10 True False
217 207.211 16 16 0.01 0 0 10 2972257 28 10 True False
217 212.088 17 17 0.01 0 40 10 2822700 28 20 False False
217 234.528 18 18 0.01 0 40 10 2873356 28 20 False False
217 247.238 19 19 40.01 20 0 10 2873356 29 20 False False
217 259.911 20 20 60.01 0 0 10 2873356 31 20 True False
217 274.648 21 21 60.01 0 40 10 2831926 32 30 False True
217 305.548 23 21 100.01 0 0 10 2831926 31 30 False True
217 312.597 23 21 60.01 0 40 10 2831926 35 30 False True
217 317.162 23 22 60.01 0 40 10 2831926 35 30 False True
217 328.225 24 23 60.01 0 0 10 2831926 36 30 False True
217 337.727 25 24 60.01 0 0 10 2831926 43 30 True True
217 345.7 25 25 20.01 0 0 10 2831926 43 30 True True
217 348.58 26 25 20.01 0 0 10 2831926 43 30 False True
217 350.902 26 26 20.01 0 40 10 2833790 43 40 False True
