ID TIME BLK #BLOCKS
214 17.469 3 1
214 23.862 3 1
214 33.619 4 1
214 46.788 5 1
214 60.279 5 2
214 80.158 6 1
214 83.606 7 1
214 97.601 8 1
214 110.774 9 1
214 113.314 9 1
214 126.765 10 2
214 161.292 12 2
214 184.583 13 2
214 198.112 14 1
214 229.815 16 2
214 239.642 17 1
214 257.32 18 1
214 283.291 20 3
214 307.136 21 1
214 319.947 22 1
214 325.301 23 1
214 335.638 23 1
214 342.41 24 1
214 359.364 25 1
214 365.935 26 1
214 382.344 27 1
214 390.672 27 1
