ID TIME BLK ESTIMATE W B S1 S2 S3
213 4.947 4 0.875 3 0 939 941 952
213 5.948 4 0.929 6 0 933 926 945
213 6.949 4 0.95 9 0 929 937 951
213 7.95 4 0.962 12 0 892 889 945
213 8.951 4 0.969 15 0 937 936 946
213 9.953 4 0.974 18 0 940 942 945
213 10.954 4 0.841 18 3 663 475 618
213 11.955 4 0.74 18 6 372 322 604
213 12.956 4 0.661 18 9 379 329 610
213 13.958 4 0.597 18 12 370 320 598
213 14.959 4 0.544 18 15 371 322 599
213 15.967 5 0.5 18 18 383 331 615
213 16.982 5 0.463 18 21 373 326 605
213 17.99 5 0.43 18 24 386 331 611
213 19.008 5 0.467 21 24 839 788 841
213 20.018 5 0.5 24 24 948 948 959
213 21.024 5 0.529 27 24 948 946 960
213 22.036 5 0.518 28 26 567 572 786
213 23.037 5 0.491 28 29 381 330 613
213 24.038 5 0.467 28 32 381 330 612
213 25.039 5 0.445 28 35 366 319 592
213 26.04 5 0.425 28 38 372 325 603
213 27.042 5 0.407 28 41 379 329 612
213 28.043 5 0.39 28 44 412 329 612
213 29.045 5 0.414 31 44 953 910 904
213 30.046 6 0.437 34 44 953 955 966
213 31.049 6 0.457 37 44 951 944 961
213 32.051 6 0.476 40 44 949 859 773
213 33.052 6 0.46 40 47 549 330 613
213 34.053 6 0.445 40 50 379 329 610
213 35.054 6 0.431 40 53 368 317 592
213 36.056 6 0.418 40 56 356 309 578
213 37.057 6 0.405 40 59 360 311 579
213 38.058 6 0.393 40 62 374 322 603
213 39.06 6 0.392 41 64 855 619 657
213 40.061 6 0.408 44 64 951 948 958
213 41.062 6 0.424 47 64 821 789 866
213 42.063 6 0.413 47 67 379 325 609
213 43.065 6 0.403 47 70 376 323 599
213 44.07 6 0.393 47 73 375 322 597
213 45.071 6 0.383 47 76 367 319 594
213 46.072 6 0.374 47 79 383 329 612
213 47.077 6 0.365 47 82 382 326 601
213 48.078 6 0.38 50 82 835 807 867
213 49.084 6 0.393 53 82 928 936 948
213 50.086 6 0.406 56 82 937 940 950
213 51.089 6 0.419 59 82 892 771 801
213 52.101 6 0.41 59 85 381 329 610
213 53.103 6 0.402 59 88 379 324 601
213 54.108 6 0.394 59 91 362 314 587
213 55.11 6 0.386 59 94 363 316 590
213 56.115 6 0.379 59 97 373 324 604
213 57.116 6 0.372 59 100 378 327 606
213 58.117 6 0.365 59 103 380 326 612
213 59.121 6 0.364 60 105 359 662 857
213 60.122 6 0.364 61 107 381 358 961
213 61.13 6 0.363 62 109 383 335 737
213 62.131 6 0.357 62 112 374 323 600
213 63.133 6 0.351 62 115 368 318 587
213 64.133 6 0.345 62 118 358 311 583
213 65.134 6 0.345 63 120 906 558 574
213 66.135 6 0.345 64 122 932 654 652
213 67.142 6 0.339 64 125 463 324 611
213 68.143 6 0.334 64 128 377 326 607
213 69.145 6 0.329 64 131 354 306 569
213 70.146 6 0.324 64 134 373 322 606
213 71.147 6 0.319 64 137 373 326 605
213 72.149 6 0.315 64 140 374 324 610
213 73.155 6 0.31 64 143 364 316 589
213 74.156 6 0.306 64 146 376 323 602
213 75.164 6 0.301 64 149 480 331 632
213 76.165 6 0.311 67 149 947 816 799
213 77.189 6 0.307 67 152 372 325 605
213 78.202 6 0.303 67 155 375 324 598
213 79.207 6 0.299 67 158 381 328 610
213 80.211 6 0.295 67 161 378 328 608
213 81.225 6 0.295 68 163 551 695 930
213 82.231 6 0.304 71 163 954 952 964
213 83.264 6 0.313 74 163 946 921 955
213 84.283 6 0.322 77 163 900 771 715
213 85.29 6 0.326 79 164 946 714 584
213 86.291 6 0.326 80 166 952 682 597
213 87.295 6 0.326 81 168 952 326 607
213 88.304 6 0.322 81 171 500 322 599
213 89.314 6 0.318 81 174 370 322 602
213 90.317 6 0.315 81 177 378 328 608
213 91.353 6 0.311 81 180 376 326 604
213 92.374 6 0.308 81 183 608 513 692
213 93.415 6 0.315 84 183 950 947 958
213 94.428 6 0.323 87 183 951 948 960
213 95.433 6 0.33 90 183 825 847 940
213 96.453 6 0.327 90 186 377 327 609
213 97.456 6 0.323 90 189 375 328 610
213 98.463 9 0.32 90 192 373 326 606
213 99.497 10 0.316 90 195 373 323 606
213 100.498 10 0.313 90 198 373 326 607
213 101.5 10 0.31 90 201 374 323 607
213 102.505 10 0.317 93 201 797 806 898
213 103.527 10 0.324 96 201 950 947 957
213 104.534 10 0.331 99 201 950 947 957
213 105.535 10 0.331 100 203 607 546 717
213 106.541 10 0.327 100 206 377 328 608
213 107.545 10 0.324 100 209 374 326 608
213 108.567 10 0.321 100 212 379 329 608
213 109.582 10 0.318 100 215 378 327 609
213 110.586 10 0.321 102 216 360 762 934
213 111.598 10 0.321 103 218 378 619 950
213 112.614 10 0.322 104 220 372 324 947
213 113.623 10 0.319 104 223 374 323 619
213 114.635 10 0.316 104 226 371 320 594
213 115.642 10 0.313 104 229 372 320 594
213 116.648 10 0.313 105 231 422 446 724
213 117.653 10 0.319 108 231 932 933 943
213 118.654 10 0.325 111 231 923 904 939
213 119.656 10 0.331 114 231 942 935 950
213 120.664 10 0.337 117 231 940 933 946
213 121.665 10 0.342 120 231 941 934 948
213 122.667 10 0.348 123 231 940 932 948
213 123.668 10 0.353 126 231 922 895 944
213 124.669 10 0.359 129 231 940 935 948
213 125.67 10 0.364 132 231 875 796 931
213 126.674 10 0.369 135 231 935 925 959
213 127.675 10 0.374 138 231 920 906 949
213 128.688 10 0.379 141 231 940 941 952
213 129.69 10 0.384 144 231 941 942 952
213 130.707 10 0.384 145 233 720 553 665
213 131.726 10 0.381 145 236 373 326 610
213 132.749 10 0.378 145 239 445 333 612
213 133.751 10 0.375 145 242 552 318 582
213 134.758 10 0.372 145 245 376 327 610
213 135.758 10 0.369 145 248 382 328 613
213 136.769 10 0.366 145 251 377 326 608
213 137.77 10 0.364 145 254 496 368 613
213 138.771 10 0.368 148 254 951 949 945
213 139.772 10 0.373 151 254 952 952 963
213 140.779 10 0.378 154 254 951 951 963
213 141.791 10 0.382 157 254 900 846 962
213 142.798 11 0.38 157 257 380 327 656
213 143.819 11 0.377 157 260 378 327 611
213 144.819 11 0.374 157 263 376 325 607
213 145.829 11 0.371 157 266 369 320 597
213 146.836 11 0.369 157 269 375 325 607
213 147.846 11 0.366 157 272 377 327 610
213 148.863 11 0.364 157 275 373 322 601
213 149.872 11 0.361 157 278 371 324 604
213 150.877 11 0.359 157 281 372 324 604
213 151.887 11 0.356 157 284 376 329 615
213 152.888 11 0.354 157 287 539 450 636
213 153.904 11 0.358 160 287 952 948 960
213 154.905 11 0.363 163 287 952 948 960
213 155.906 11 0.367 166 287 939 948 960
213 156.918 11 0.364 166 290 377 371 686
213 157.924 11 0.362 166 293 378 327 613
213 158.926 11 0.36 166 296 376 326 610
213 159.927 11 0.357 166 299 373 323 604
213 160.938 11 0.355 166 302 381 326 611
213 161.942 11 0.353 166 305 379 329 616
213 162.947 11 0.351 166 308 380 329 613
213 163.948 11 0.348 166 311 381 330 610
213 164.949 11 0.346 166 314 376 324 606
213 165.966 11 0.344 166 317 370 321 600
213 166.973 11 0.342 166 320 363 316 647
213 167.973 11 0.342 167 322 432 685 953
213 168.98 12 0.346 170 322 940 937 951
213 169.996 12 0.35 173 322 932 936 948
213 170.997 12 0.352 175 323 533 937 947
213 172.007 12 0.356 178 323 932 930 943
213 173.014 12 0.359 181 323 936 936 946
213 174.029 12 0.363 184 323 936 938 946
213 175.038 12 0.363 185 325 586 525 726
213 176.045 12 0.361 185 328 372 324 602
213 177.045 12 0.359 185 331 371 317 585
213 178.046 12 0.357 185 334 557 312 576
213 179.048 12 0.355 185 337 657 306 577
213 180.052 12 0.353 185 340 363 311 586
213 181.056 12 0.351 185 343 486 425 644
213 182.057 12 0.354 188 343 939 892 804
213 183.059 12 0.358 191 343 930 936 948
213 184.06 12 0.362 194 343 940 942 950
213 185.061 12 0.365 197 343 939 801 743
213 186.067 12 0.363 197 346 442 314 594
213 187.079 13 0.361 197 349 355 309 576
213 188.093 13 0.359 197 352 350 302 562
213 189.1 13 0.357 197 355 467 307 567
213 190.123 13 0.357 198 357 869 665 647
213 191.145 13 0.355 198 360 362 314 579
213 192.149 13 0.353 198 363 366 318 588
213 193.154 13 0.351 198 366 374 322 594
213 194.161 13 0.349 198 369 375 326 608
213 195.169 13 0.348 198 372 375 325 604
213 196.17 13 0.346 198 375 372 322 599
213 197.171 13 0.344 198 378 361 315 590
213 198.196 14 0.342 198 381 506 302 563
213 199.2 14 0.346 201 381 952 885 808
213 200.201 14 0.349 204 381 954 951 964
213 201.202 14 0.352 207 381 949 942 961
213 202.205 14 0.356 210 381 821 940 956
213 203.206 14 0.357 212 382 576 728 888
213 204.208 14 0.36 215 382 952 948 776
213 205.209 14 0.364 218 382 952 948 824
213 206.21 14 0.367 221 382 950 948 960
213 207.212 14 0.37 224 382 950 947 960
213 208.213 14 0.373 227 382 952 949 960
213 209.23 14 0.376 230 382 951 946 956
213 210.231 14 0.376 231 384 487 457 710
213 211.233 14 0.374 231 387 381 327 609
213 212.234 14 0.372 231 390 378 327 610
213 213.235 15 0.372 232 392 467 658 838
213 214.242 15 0.375 235 392 951 944 951
213 215.242 15 0.378 238 392 949 947 962
213 216.243 15 0.381 241 392 948 929 961
213 217.245 15 0.384 244 392 952 948 961
213 218.246 15 0.384 245 394 814 449 642
213 219.249 15 0.382 245 397 389 331 614
213 220.25 15 0.38 245 400 369 318 593
213 221.252 15 0.378 245 403 386 331 612
213 222.257 15 0.377 245 406 375 325 606
213 223.258 15 0.375 245 409 375 323 601
213 224.26 15 0.373 245 412 374 325 607
213 225.264 15 0.371 245 415 682 310 580
213 226.265 15 0.373 247 416 953 746 594
213 227.267 15 0.371 247 419 418 326 608
213 228.267 15 0.369 247 422 387 333 612
213 229.268 15 0.368 247 425 386 338 628
213 230.269 15 0.366 247 428 388 328 612
213 231.271 15 0.365 247 431 380 337 617
213 232.272 15 0.363 247 434 380 330 610
213 233.273 15 0.361 247 437 377 327 606
213 234.274 15 0.36 247 440 374 325 601
213 235.278 15 0.358 247 443 379 327 607
213 236.288 15 0.357 247 446 387 330 602
213 237.29 15 0.355 247 449 393 334 618
213 238.291 16 0.354 247 452 377 326 604
213 239.297 16 0.352 247 455 370 323 605
213 240.313 16 0.355 250 455 927 825 810
213 241.315 16 0.358 253 455 943 941 958
213 242.315 16 0.36 256 455 948 947 960
213 243.317 16 0.363 259 455 948 948 961
213 244.317 16 0.366 262 455 947 899 772
213 245.321 16 0.368 265 455 948 947 959
213 246.325 16 0.371 268 455 942 927 955
213 247.354 16 0.373 271 455 949 946 958
213 248.355 16 0.376 274 455 947 943 954
213 249.356 16 0.379 277 455 949 947 958
213 250.36 16 0.381 280 455 949 946 958
213 251.361 16 0.384 283 455 949 947 958
213 252.362 16 0.386 286 455 949 946 958
213 253.37 17 0.389 289 455 949 946 957
213 254.386 17 0.39 291 456 665 944 958
213 255.399 17 0.389 292 458 369 571 959
213 256.411 17 0.389 293 460 368 316 721
213 257.412 17 0.389 294 462 355 324 827
213 258.423 17 0.388 294 465 374 325 606
213 259.424 17 0.386 294 468 370 318 596
213 260.425 17 0.384 294 471 381 329 611
213 261.427 17 0.383 294 474 371 322 602
213 262.428 17 0.381 294 477 381 328 613
213 263.429 17 0.38 294 480 379 330 612
213 264.43 17 0.379 294 483 379 329 611
213 265.433 17 0.377 294 486 357 311 585
213 266.434 17 0.376 294 489 366 318 591
213 267.436 17 0.374 294 492 366 318 595
213 268.443 18 0.373 294 495 380 329 614
213 269.452 18 0.371 294 498 376 325 610
213 270.453 18 0.37 294 501 384 329 610
213 271.455 18 0.369 294 504 384 330 618
213 272.456 18 0.368 295 506 413 422 731
213 273.457 18 0.368 296 508 903 614 647
213 274.458 18 0.367 296 511 533 363 590
213 275.459 18 0.366 296 514 381 330 615
213 276.46 18 0.364 296 517 371 322 598
213 277.464 18 0.363 296 520 378 334 634
213 278.463 18 0.365 299 520 944 944 954
213 279.464 18 0.368 302 520 937 938 952
213 280.465 18 0.37 305 520 948 946 955
213 281.471 18 0.372 308 520 947 946 955
213 282.473 18 0.374 311 520 947 947 956
213 283.473 18 0.377 314 520 948 948 957
213 284.475 18 0.378 316 521 634 773 925
213 285.476 18 0.378 317 523 371 368 814
213 286.477 18 0.376 317 526 377 328 606
213 287.478 18 0.375 317 529 377 328 608
213 288.479 18 0.374 317 532 382 331 612
213 289.481 18 0.372 317 535 375 324 597
213 290.482 18 0.371 317 538 462 326 605
213 291.483 18 0.37 317 541 374 324 600
213 292.485 18 0.368 317 544 372 322 602
213 293.486 18 0.367 317 547 378 329 608
213 294.487 18 0.366 317 550 376 326 604
213 295.488 18 0.365 317 553 370 324 598
213 296.49 18 0.363 317 556 379 330 611
213 297.491 18 0.362 317 559 383 332 617
213 298.492 18 0.361 317 562 380 328 608
213 299.493 18 0.36 317 565 365 319 597
213 300.495 18 0.358 317 568 356 311 575
213 301.496 18 0.357 317 571 353 308 572
213 302.497 18 0.356 317 574 380 327 606
