ID TIME BLK ESTIMATE W B S1 S2 S3
214 5.848 3 0.125 0 3 282 327 333
214 6.854 3 0.071 0 6 277 319 326
214 7.857 3 0.05 0 9 285 332 332
214 8.867 3 0.038 0 12 289 330 330
214 9.87 3 0.031 0 15 270 314 322
214 10.871 3 0.026 0 18 239 285 296
214 11.875 3 0.023 0 21 279 328 327
214 12.882 3 0.02 0 24 289 333 334
214 13.883 3 0.018 0 27 287 330 332
214 14.884 3 0.016 0 30 270 310 314
214 15.885 3 0.015 0 33 274 316 323
214 16.887 4 0.014 0 36 275 329 331
214 17.903 4 0.013 0 39 271 310 321
214 18.933 4 0.012 0 42 281 326 329
214 19.94 4 0.011 0 45 280 328 330
214 20.961 4 0.01 0 48 282 330 330
214 21.992 4 0.01 0 51 282 326 333
214 22.999 4 0.009 0 54 279 330 501
214 24.001 4 0.009 0 57 283 332 528
214 25.002 4 0.008 0 60 285 332 335
214 26.004 4 0.008 0 63 277 323 330
214 27.005 4 0.007 0 66 283 328 330
214 28.006 4 0.007 0 69 284 328 328
214 29.007 4 0.007 0 72 284 331 330
214 30.009 4 0.007 0 75 333 339 337
214 31.01 4 0.044 3 75 965 968 945
214 32.011 4 0.079 6 75 964 964 963
214 33.016 4 0.112 9 75 964 965 961
214 34.018 4 0.142 12 75 966 964 962
214 35.019 4 0.17 15 75 964 965 961
214 36.022 4 0.197 18 75 962 967 962
214 37.023 4 0.191 18 78 416 496 523
214 38.025 4 0.185 18 81 281 330 330
214 39.026 4 0.18 18 84 254 300 307
214 40.044 4 0.175 18 87 276 319 323
214 41.045 4 0.17 18 90 280 328 329
214 42.062 4 0.165 18 93 277 324 327
214 43.084 4 0.161 18 96 273 320 328
214 44.1 4 0.157 18 99 279 326 329
214 45.124 5 0.153 18 102 280 324 328
214 46.139 6 0.149 18 105 284 328 331
214 47.153 6 0.146 18 108 260 301 311
214 48.169 6 0.142 18 111 278 323 327
214 49.194 6 0.139 18 114 283 331 331
214 50.203 6 0.136 18 117 281 327 326
214 51.218 6 0.133 18 120 283 329 329
214 52.22 6 0.13 18 123 289 335 334
214 53.244 6 0.128 18 126 288 334 338
214 54.273 6 0.125 18 129 284 335 339
214 55.296 6 0.123 18 132 282 328 328
214 56.334 6 0.12 18 135 277 317 319
214 57.345 6 0.118 18 138 273 314 318
214 58.374 6 0.116 18 141 251 284 300
214 59.403 6 0.113 18 144 224 277 290
214 60.436 6 0.111 18 147 278 325 325
214 61.461 7 0.109 18 150 283 335 332
214 62.469 7 0.108 18 153 287 331 331
214 63.498 7 0.111 19 155 824 628 436
214 64.518 7 0.126 22 155 963 968 962
214 65.519 7 0.141 25 155 965 966 961
214 66.531 7 0.155 28 155 964 965 961
214 67.549 7 0.168 31 155 963 968 962
214 68.562 7 0.182 34 155 964 967 959
214 69.583 7 0.184 35 157 830 672 520
214 70.593 7 0.181 35 160 286 335 331
214 71.597 7 0.178 35 163 280 328 336
214 72.616 7 0.176 35 166 284 329 329
214 73.619 7 0.173 35 169 451 488 500
214 74.631 7 0.185 38 169 962 966 958
214 75.646 7 0.197 41 169 965 967 962
214 76.649 7 0.208 44 169 857 864 843
214 77.652 7 0.205 44 172 287 331 332
214 78.651 7 0.202 44 175 272 315 325
214 79.652 7 0.2 44 178 267 309 312
214 80.654 7 0.206 46 179 811 733 652
214 81.656 7 0.216 49 179 963 964 958
214 82.659 7 0.226 52 179 957 963 956
214 83.663 6 0.236 55 179 956 959 957
214 84.715 8 0.246 58 179 965 966 962
214 85.722 8 0.255 61 179 961 964 960
214 86.729 8 0.264 64 179 961 964 960
214 87.757 8 0.261 64 182 326 483 547
214 88.769 8 0.258 64 185 289 333 331
214 89.799 8 0.255 64 188 277 328 330
214 90.836 8 0.252 64 191 281 329 328
214 91.842 8 0.249 64 194 280 328 501
214 92.861 8 0.254 66 195 488 829 962
214 93.875 8 0.251 66 198 398 527 608
214 94.895 8 0.248 66 201 279 327 331
214 95.918 8 0.245 66 204 282 327 330
214 96.925 8 0.243 66 207 284 328 331
214 97.93 8 0.24 66 210 281 380 363
214 98.937 8 0.248 69 210 904 964 959
214 99.938 8 0.256 72 210 966 967 960
214 100.94 8 0.264 75 210 966 968 962
214 101.95 9 0.272 78 210 964 968 962
214 102.96 9 0.279 81 210 965 967 962
214 103.977 9 0.286 84 210 962 964 928
214 104.982 9 0.284 84 213 560 447 328
214 105.993 9 0.281 84 216 278 323 325
214 106.996 9 0.278 84 219 279 323 327
214 108.0 9 0.275 84 222 281 326 329
214 109.001 9 0.273 84 225 280 325 328
214 110.003 9 0.27 84 228 282 319 318
214 111.007 9 0.267 84 231 280 329 328
214 112.035 9 0.265 84 234 277 324 327
214 113.036 9 0.262 84 237 271 319 320
214 114.037 9 0.26 84 240 284 336 337
214 115.06 9 0.261 85 242 293 638 842
214 116.073 10 0.267 88 242 946 966 962
214 117.092 10 0.265 88 245 400 505 599
214 118.132 10 0.263 88 248 286 337 334
214 119.149 10 0.26 88 251 283 335 332
214 120.187 10 0.258 88 254 497 421 443
214 121.208 10 0.259 89 256 813 538 341
214 122.211 10 0.256 89 259 278 332 334
214 123.221 10 0.254 89 262 270 319 322
214 124.228 10 0.252 89 265 273 310 310
214 125.271 10 0.253 90 267 834 587 321
214 126.293 10 0.259 93 267 964 966 962
214 127.314 10 0.265 96 267 962 964 961
214 128.318 10 0.271 99 267 965 962 961
214 129.35 11 0.272 100 269 787 690 524
214 130.366 11 0.269 100 272 264 311 315
214 131.37 11 0.267 100 275 282 345 339
214 132.439 11 0.265 100 278 279 330 329
214 133.444 11 0.263 100 281 360 340 341
214 135.651 11 0.266 102 282 906 774 598
214 136.664 11 0.264 102 285 292 355 344
