ID TIME BLK #BLOCKS
210 16.029 3 1
210 32.267 4 1
210 44.923 4 1
210 59.876 5 2
210 78.266 7 4
210 95.197 8 1
210 108.365 9 2
210 122.977 10 1
210 137.616 11 3
210 174.179 13 2
210 182.567 14 1
210 188.846 14 1
210 204.458 15 2
210 220.811 16 2
210 233.168 17 2
210 260.438 19 2
210 277.235 19 1
210 300.573 21 2
210 344.973 24 6
