ID TIME BLK #BLOCKS
224 18.665 3 1
224 37.884 4 2
224 52.141 5 2
224 78.677 7 4
224 105.1 8 1
224 112.683 9 1
224 123.821 10 1
224 138.025 11 1
224 156.376 12 3
224 175.835 13 2
224 185.119 14 1
224 197.575 13 1
224 200.182 15 3
224 227.732 15 1
224 235.784 16 3
224 277.944 19 3
224 320.594 21 4
224 355.928 23 4
224 376.937 24 1
224 397.648 26 3
224 411.68 27 1
224 428.548 28 2
224 440.188 29 1
224 445.631 29 1
224 455.992 30 1
224 469.388 30 1
224 475.37 31 2
