ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 25.078 3 0 0 0   
213 25.396 3 0 0 0   
213 25.916 3 0 0 0   
213 26.402 3 0 0 0   
213 26.925 3 0 0 0   
213 27.415 3 0 0 0   
213 27.924 3 0 0 0   
213 28.413 3 0 0 0   
213 28.941 3 0 0 0   
213 29.419 3 0 0 0   
213 29.942 3 0 0 0   
213 30.422 3 0 0 0   
213 30.944 3 0 0 0   
213 31.43 3 0 0 0   
213 31.957 3 0 0 0   
213 32.442 3 0 0 0   
213 32.965 3 0 0 0   
213 33.445 3 0 0 0   
213 33.975 3 0 0 0   
213 34.447 3 0 0 0   
213 34.988 3 0 0 0   
213 35.459 3 0 0 0   
213 35.981 3 0 0 0   
213 36.464 3 0 0 0   
213 36.987 3 0 0 0   
213 37.467 3 0 0 0   
213 37.994 3 0 0 0   
213 38.485 3 0 0 0   
213 38.995 3 0 0 0   
213 39.483 3 0 0 0   
213 39.997 3 0 0 0   
213 40.485 3 0 0 0   
213 41.001 3 0 0 0   
213 41.497 3 0 0 0   
213 42.003 3 0 0 0   
213 42.505 3 0 0 0   
213 43.01 3 0 0 0   
213 43.507 3 0 0 0   
213 44.021 3 0 0 0   
213 44.511 3 0 0 0   
213 45.014 3 0 0 0   
213 45.511 3 0 0 0   
213 46.021 3 0 0 0   
213 46.511 3 0 0 0   
213 47.032 3 0 0 0   
213 47.518 3 0 0 0   
213 48.016 3 0 0 0   
213 48.514 3 0 0 0   
213 49.021 3 0 0 0   
213 49.533 3 0 0 0   
213 50.02 3 0 0 0   
213 50.518 3 0 0 0   
213 51.022 3 0 0 0   
213 51.523 3 0 0 0   
213 52.031 3 0 0 0   
213 52.523 3 0 0 0   
213 53.033 3 0 0 0   
213 53.526 3 0 0 0   
213 54.032 3 0 0 0   
213 54.524 3 0 0 0   
213 55.033 3 0 0 0   
213 55.529 3 0 0 0   
213 56.029 3 0 0 0   
213 56.531 3 0 0 0   
213 57.032 3 0 0 0   
213 57.54 3 0 0 0   
213 58.045 3 0 0 0   
213 58.57 3 0 1 1 222  222
213 59.081 3 1 1 0 222 222 
213 59.561 3 1 1 0 222 222 
213 60.063 3 1 1 0 222 222 
213 60.58 3 1 1 0 222 222 
213 61.221 3 1 0 0  222 
213 61.6 3 1 0 0  222 
213 62.126 3 1 0 0  222 
213 62.604 3 1 0 0  222 
213 63.131 3 1 0 0  222 
213 63.667 3 1 0 0  222 
213 64.199 5 1 0 0  222 
213 64.749 5 1 0 0  222 
213 65.279 5 1 0 0  222 
213 65.75 5 1 0 0  222 
213 66.264 5 1 0 0  222 
213 66.75 5 0 0 0   
213 67.211 5 0 0 0   
213 67.726 5 0 0 0   
213 68.244 5 0 0 0   
213 68.719 5 0 0 0   
213 69.243 5 0 0 0   
213 69.74 5 0 0 0   
213 70.26 5 0 0 0   
213 70.839 5 0 0 0   
213 71.322 5 0 0 0   
213 71.793 5 0 0 0   
213 72.296 5 0 0 0   
213 72.855 5 0 0 0   
213 73.387 5 0 0 0   
213 73.791 5 0 0 0   
213 74.284 5 0 0 0   
213 74.786 5 0 0 0   
213 75.3 5 0 0 0   
213 75.797 5 0 0 0   
213 76.292 5 0 0 0   
213 76.802 5 0 0 0   
213 77.316 5 0 1 1 217  217
213 77.81 5 1 1 0 217 217 
213 78.313 5 1 1 0 217 217 
213 78.822 5 1 1 0 217 217 
213 79.323 5 1 1 0 217 217 
213 79.914 5 1 0 0  217 
213 80.328 5 1 0 0  217 
213 80.835 5 1 0 0  217 
213 81.327 5 1 0 0  217 
213 81.836 5 1 0 0  217 
213 82.333 5 1 0 0  217 
213 82.841 5 1 0 0  217 
213 83.359 5 1 0 0  217 
213 83.819 5 0 0 0   
213 84.314 5 0 0 0   
213 84.814 5 0 0 0   
213 85.319 5 0 0 0   
213 85.815 5 0 0 0   
213 86.32 5 0 0 0   
213 86.826 5 0 0 0   
213 87.317 5 0 0 0   
213 87.821 5 0 0 0   
213 88.325 5 0 0 0   
213 88.825 5 0 0 0   
213 89.322 5 0 0 0   
213 89.827 5 0 0 0   
213 90.328 5 0 0 0   
213 90.829 5 0 0 0   
213 91.326 5 0 0 0   
213 91.829 5 0 0 0   
213 92.327 5 0 0 0   
213 92.831 5 0 0 0   
213 93.334 5 0 0 0   
213 93.83 5 0 0 0   
213 94.332 5 0 0 0   
213 94.84 5 0 0 0   
213 95.339 5 0 0 0   
213 95.839 5 0 0 0   
213 96.346 5 0 0 0   
213 96.84 5 0 0 0   
213 97.35 5 0 0 0   
213 97.846 5 0 0 0   
213 98.345 5 0 0 0   
213 98.843 5 0 0 0   
213 99.345 5 0 0 0   
213 99.853 5 0 0 0   
213 100.359 5 0 0 0   
213 100.857 5 0 0 0   
213 101.354 5 0 0 0   
213 101.859 5 0 0 0   
213 102.36 5 0 0 0   
213 102.857 5 0 0 0   
213 103.357 5 0 0 0   
213 103.856 5 0 0 0   
213 104.357 5 0 0 0   
213 104.86 5 0 0 0   
213 105.365 5 0 0 0   
213 105.861 5 0 0 0   
213 106.364 5 0 0 0   
213 106.867 5 0 0 0   
213 107.368 5 0 0 0   
213 107.866 5 0 0 0   
213 108.364 5 0 0 0   
213 108.878 5 0 0 0   
213 109.364 5 0 0 0   
213 109.872 5 0 0 0   
213 110.367 5 0 0 0   
213 110.873 5 0 0 0   
213 111.372 5 0 0 0   
213 111.874 5 0 0 0   
213 112.371 5 0 0 0   
213 112.875 5 0 0 0   
213 113.373 5 0 0 0   
213 113.881 5 0 0 0   
213 114.376 5 0 0 0   
213 114.876 5 0 0 0   
213 115.407 5 0 0 0   
213 115.928 5 0 0 0   
213 116.391 5 0 0 0   
213 116.907 5 0 0 0   
213 117.416 5 0 0 0   
213 117.896 5 0 0 0   
213 118.405 5 0 0 0   
213 118.899 5 0 0 0   
213 119.403 5 0 0 0   
213 119.904 5 0 0 0   
213 120.405 5 0 0 0   
213 120.911 5 0 0 0   
213 121.403 5 0 0 0   
213 121.903 5 0 0 0   
213 122.411 5 0 0 0   
213 122.907 5 0 0 0   
213 123.409 5 0 0 0   
213 123.917 5 0 0 0   
213 124.415 5 0 0 0   
213 124.913 5 0 0 0   
213 125.416 5 0 0 0   
213 125.912 5 0 0 0   
213 126.411 5 0 0 0   
213 126.914 5 0 0 0   
213 127.42 5 0 0 0   
213 127.918 5 0 0 0   
213 128.417 5 0 0 0   
213 128.925 5 0 0 0   
213 129.421 5 0 0 0   
213 129.926 5 0 0 0   
213 130.43 5 0 0 0   
213 130.924 5 0 0 0   
213 131.427 5 0 0 0   
213 131.929 5 0 0 0   
213 132.443 5 0 1 1 226  226
213 132.986 5 1 1 1 226 226 226
213 133.445 5 1 1 1 226 226 226
213 133.955 5 1 1 1 226 226 226
213 134.441 5 1 1 1 226 226 226
213 134.956 5 1 1 1 226 226 226
213 135.444 5 1 1 1 226 226 226
213 135.978 5 1 1 1 226 226 226
213 136.447 5 1 1 1 226 226 226
213 136.967 5 1 1 1 226 226 226
213 137.468 5 1 1 1 226 226 226
213 138.075 5 1 0 0  226 
213 138.473 5 1 0 0  226 
213 138.994 5 1 0 0  226 
213 139.479 5 1 0 0  226 
213 139.977 5 1 0 0  226 
213 140.491 5 1 0 0  226 
213 140.984 5 1 0 0  226 
213 141.481 5 0 0 0   
213 141.956 5 0 0 0   
213 142.461 5 0 0 0   
213 142.952 5 0 0 0   
213 143.456 5 0 0 0   
213 143.956 5 0 0 0   
213 144.455 5 0 0 0   
213 144.967 5 0 0 0   
213 145.456 5 0 0 0   
213 145.963 5 0 0 0   
213 146.458 5 0 0 0   
213 146.966 5 0 0 0   
213 147.468 5 0 0 0   
213 147.961 5 0 0 0   
213 148.467 5 0 0 0   
213 148.972 5 0 0 0   
213 149.466 5 0 0 0   
213 149.969 5 0 0 0   
213 150.47 5 0 0 0   
213 150.967 5 0 0 0   
213 151.475 5 0 0 0   
213 151.966 5 0 0 0   
213 152.481 5 0 0 0   
213 152.97 5 0 0 0   
213 153.47 5 0 0 0   
213 153.979 5 0 0 0   
213 154.474 5 0 0 0   
213 154.973 5 0 0 0   
213 155.479 5 0 0 0   
213 155.981 5 0 0 0   
213 156.481 5 0 0 0   
213 156.981 5 0 0 0   
213 157.477 5 0 0 0   
213 157.981 5 0 0 0   
213 158.485 5 0 0 0   
213 159.03 5 0 1 1 226  226
213 159.52 5 0 1 0 226  
213 159.977 5 0 1 0 226  
213 160.69 5 0 1 0 226  
213 161.039 5 0 1 0 226  
213 161.595 5 0 0 0   
213 162.006 5 0 0 0   
213 162.526 5 0 0 0   
213 163.006 5 0 0 0   
213 163.516 5 0 0 0   
213 164.006 5 0 0 0   
213 164.506 5 0 0 0   
213 165.01 5 0 0 0   
213 165.503 5 0 0 0   
213 166.011 5 0 0 0   
213 166.511 5 0 0 0   
213 167.005 5 0 0 0   
213 167.507 5 0 0 0   
213 168.016 5 0 0 0   
213 168.508 5 0 0 0   
213 169.012 5 0 0 0   
213 169.521 5 0 0 0   
213 170.014 5 0 0 0   
213 170.514 5 0 0 0   
213 171.019 5 0 0 0   
213 171.514 5 0 0 0   
213 172.024 5 0 0 0   
213 172.516 5 0 0 0   
213 173.017 5 0 0 0   
213 173.515 5 0 0 0   
213 174.022 5 0 0 0   
213 174.518 5 0 0 0   
213 175.039 5 0 0 0   
213 175.517 5 0 0 0   
213 176.029 5 0 0 0   
213 176.527 5 0 0 0   
