ID TIME BLK ESTIMATE W B S1 S2 S3
209 32.932 3 0.875 3 0 959 952 910
209 33.944 4 0.929 6 0 958 947 864
209 34.956 4 0.95 9 0 962 957 941
209 35.958 4 0.808 10 2 896 645 447
209 37.169 4 0.656 10 5 359 272 253
209 38.543 4 0.553 10 8 359 276 260
209 39.819 4 0.477 10 11 357 275 260
209 40.824 4 0.42 10 14 356 274 259
209 41.829 4 0.375 10 17 358 275 256
209 43.006 4 0.339 10 20 357 273 255
209 44.021 4 0.309 10 23 358 274 258
209 45.397 4 0.284 10 26 357 274 259
209 46.413 4 0.263 10 29 354 266 254
209 47.455 4 0.244 10 32 357 273 255
209 48.865 5 0.228 10 35 357 275 257
209 50.284 5 0.214 10 38 356 275 260
209 51.765 5 0.221 11 40 522 633 717
209 53.093 5 0.264 14 40 960 956 916
209 54.345 5 0.302 17 40 729 822 917
209 55.842 5 0.287 17 43 359 276 259
209 56.956 5 0.273 17 46 360 277 260
209 58.496 5 0.261 17 49 415 265 250
209 59.792 5 0.293 20 49 962 945 789
209 61.069 5 0.295 21 51 715 558 426
209 62.274 5 0.283 21 54 361 278 261
209 64.01 6 0.272 21 57 355 273 257
209 65.29 6 0.262 21 60 358 277 259
209 66.32 6 0.253 21 63 360 277 261
209 67.588 6 0.244 21 66 361 277 259
209 68.765 6 0.236 21 69 356 274 260
209 70.343 6 0.239 22 71 711 536 418
209 71.409 6 0.263 25 71 961 957 950
209 72.672 6 0.285 28 71 961 957 949
209 74.093 6 0.306 31 71 828 950 948
209 75.185 6 0.297 31 74 362 280 433
209 76.556 6 0.289 31 77 358 274 278
209 77.784 7 0.308 34 77 763 820 931
209 79.813 7 0.3 34 80 698 591 379
209 81.119 7 0.292 34 83 359 277 260
209 82.915 7 0.285 34 86 354 273 259
209 84.825 7 0.278 34 89 354 271 256
209 86.507 7 0.272 34 92 622 573 562
209 87.654 7 0.288 37 92 911 907 888
209 89.546 7 0.305 40 92 962 957 923
209 90.697 7 0.32 43 92 962 958 951
209 92.084 7 0.335 46 92 961 951 909
209 93.476 8 0.349 49 92 962 958 939
209 95.63 8 0.362 52 92 962 957 942
209 97.728 8 0.375 55 92 950 956 942
209 98.914 8 0.368 55 95 352 345 387
209 100.265 8 0.36 55 98 359 274 258
209 101.526 8 0.354 55 101 348 269 254
209 102.632 8 0.347 55 104 351 267 252
209 103.877 8 0.34 55 107 354 272 435
209 105.186 8 0.352 58 107 889 957 951
209 106.218 8 0.364 61 107 962 957 934
209 107.387 9 0.358 61 110 585 615 661
