ID TIME BLK #BLOCKS
222 16.32 3 1
222 32.446 4 1
222 40.901 4 2
222 55.367 5 1
222 63.883 6 1
222 77.585 7 1
222 94.007 7 2
222 133.664 10 5
222 185.157 13 6
222 212.84 15 3
222 238.935 17 3
222 308.972 22 7
222 357.067 25 4
222 378.255 26 3
222 387.523 27 2
222 397.484 28 1
222 400.807 28 1
222 411.763 29 1
