ID TIME BLK CHAINDATASIZE %CPU
217 65.694 6 201453 60.08
217 103.702 8 209465 60.19
217 151.582 11 233560 60.49
217 217.829 15 277980 60.89
217 242.388 17 282550 61.03
217 289.141 20 297951 61.3
217 340.565 23 323805 61.58
