ID TIME BLK ESTIMATE W B S1 S2 S3
213 4.7 2 0.875 3 0 953 949 961
213 5.709 2 0.929 6 0 948 941 959
213 6.711 2 0.95 9 0 950 946 958
213 7.712 2 0.962 12 0 947 943 956
213 8.716 2 0.969 15 0 949 945 956
213 9.717 2 0.974 18 0 942 926 954
213 10.719 2 0.932 20 1 459 749 957
213 11.72 2 0.86 21 3 377 326 718
213 12.721 2 0.804 22 5 580 616 821
213 13.723 2 0.823 25 5 949 945 953
213 14.726 2 0.838 28 5 950 946 955
213 15.727 2 0.851 31 5 949 946 959
213 16.729 2 0.863 34 5 791 943 957
213 17.73 2 0.826 35 7 382 359 754
213 18.731 2 0.772 35 10 380 327 617
213 19.732 2 0.724 35 13 374 322 605
213 20.735 2 0.683 35 16 374 322 600
213 21.739 2 0.645 35 19 378 325 623
213 22.741 2 0.612 35 22 371 317 596
213 23.742 2 0.582 35 25 629 307 574
213 24.743 2 0.555 35 28 383 324 608
213 25.744 2 0.53 35 31 380 328 615
213 26.745 2 0.507 35 34 380 328 617
213 27.747 2 0.486 35 37 378 326 611
213 28.749 2 0.467 35 40 380 328 618
213 29.75 2 0.449 35 43 368 319 649
213 30.751 2 0.445 36 45 460 691 949
213 31.752 2 0.429 36 48 345 302 655
213 32.753 2 0.415 36 51 380 324 614
213 33.754 2 0.401 36 54 381 327 617
213 34.756 2 0.388 36 57 376 321 599
213 35.757 2 0.387 37 59 804 561 612
213 36.759 2 0.405 40 59 945 939 955
213 37.763 2 0.422 43 59 945 938 956
213 38.765 2 0.439 46 59 889 815 825
213 39.766 2 0.436 47 61 375 552 877
213 40.768 2 0.424 47 64 381 327 613
213 41.769 2 0.413 47 67 370 321 603
213 42.771 2 0.403 47 70 378 328 614
213 43.772 2 0.393 47 73 367 318 598
213 44.776 2 0.383 47 76 496 328 611
213 45.778 2 0.374 47 79 385 327 614
213 46.779 2 0.365 47 82 373 323 608
213 47.784 4 0.357 47 85 368 317 599
213 48.787 4 0.349 47 88 358 309 586
213 49.793 4 0.342 47 91 371 317 598
213 50.807 4 0.342 48 93 454 473 739
213 51.809 4 0.355 51 93 952 947 956
213 52.816 4 0.368 54 93 951 945 958
213 53.817 5 0.381 57 93 948 940 959
213 54.822 5 0.393 60 93 943 930 956
213 55.824 5 0.404 63 93 933 934 906
213 56.83 5 0.397 63 96 378 322 605
213 57.831 5 0.39 63 99 376 323 606
213 58.833 5 0.383 63 102 383 327 614
213 59.834 5 0.376 63 105 371 319 602
213 60.835 5 0.369 63 108 367 318 595
213 61.837 5 0.363 63 111 381 328 620
213 62.838 5 0.357 63 114 370 321 606
213 63.84 5 0.351 63 117 360 310 584
