ID TIME BLK #BLOCKS
213 15.834 3 1
213 30.941 4 1
213 48.435 5 1
213 63.08 6 1
213 82.809 6 2
213 101.19 7 2
213 108.709 8 1
213 114.635 8 1
213 118.643 8 1
213 125.25 9 1
213 137.69 9 2
213 172.99 12 7
213 252.349 17 7
213 328.012 22 7
213 408.915 26 6
