ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 143.177 11 4 3 2 226;214;218 224;226;218;211 214;218
222 147.215 11 4 1 0 214 224;226;214;218 
222 153.718 12 5 2 1 209;214 224;226;214;209;218 209
222 162.1 12 7 4 2 214;217;213;226 224;213;217;226;214;209;218 214;226
222 169.361 13 5 3 1 217;226;211 213;217;226;214;211 226
222 175.636 13 4 1 1 226 210;213;217;211 226
222 178.947 13 3 1 1 211 213;217;211 211
222 182.278 14 3 0 0  213;217;211 
222 185.261 14 3 1 1 217 213;217;211 217
222 189.467 14 3 0 0  213;217;211 
222 192.797 14 3 0 0  213;214;211 
222 195.407 14 3 0 0  213;214;211 
222 198.826 15 2 0 0  213;214 
222 201.586 15 3 0 0  213;214;211 
222 204.636 15 3 1 0 214 213;214;211 
222 207.617 15 3 1 1 210 213;214;211 210
222 210.217 15 2 2 2 210;214 210;214 210;214
222 213.086 16 2 1 1 214 210;214 214
222 215.464 16 2 1 1 210 210;214 210
222 218.27 16 2 1 1 210 210;214 210
222 220.701 16 2 1 1 210 210;214 210
222 223.386 16 2 0 0  210;214 
222 225.746 16 2 0 0  210;214 
222 228.086 17 2 0 0  210;214 
222 230.292 17 1 0 0  210 
222 232.922 17 0 0 0   
222 235.44 17 0 0 0   
222 237.928 17 0 0 0   
222 240.475 17 0 0 0   
222 242.528 17 0 0 0   
222 244.606 18 1 0 0  210 
222 247.069 18 1 0 0  210 
222 249.123 18 1 0 0  210 
222 251.715 18 1 1 1 226 210 226
222 254.336 18 2 1 1 226 210;226 226
222 256.503 18 2 2 2 226;218 210;226 226;218
222 259.937 19 3 0 0  210;226;218 
222 262.437 19 3 1 1 218 210;226;218 218
222 264.763 19 3 1 1 218 210;226;218 218
222 266.985 19 2 1 1 218 210;218 218
222 269.769 19 2 0 0  210;218 
222 272.481 20 2 0 0  210;218 
222 274.948 20 2 0 0  210;218 
222 278.037 20 3 1 1 213 210;213;218 213
222 280.414 20 2 1 1 213 210;213 213
222 282.831 20 2 1 1 213 210;213 213
222 285.558 20 2 2 1 213;210 210;213 213
222 288.225 21 2 1 1 213 210;213 213
222 290.521 21 2 1 1 213 210;213 213
222 294.628 21 3 2 2 213;209 210;213;209 213;209
222 298.102 21 4 1 1 214 210;213;214;209 214
222 301.721 21 3 2 1 213;209 210;214;209 213
222 305.488 21 3 2 0 213;214 210;214;209 
222 309.807 22 2 2 1 214;209 214;209 209
222 312.907 22 3 4 1 214;209;213;218 213;214;209 214
222 318.336 22 4 1 1 209 213;214;209;218 209
222 321.81 22 4 2 2 218;209 213;214;209;218 209;218
222 325.246 23 4 1 1 209 213;214;209;218 209
222 328.811 23 4 0 0  213;214;209;218 
222 332.272 23 2 1 1 209 209;218 209
222 335.665 23 2 0 0  209;218 
222 337.934 23 1 1 0 209 218 
222 341.66 24 2 3 2 209;226;218 226;218 226;209
222 344.92 24 2 2 0 226;224 226;218 
222 348.558 24 3 1 1 224 224;226;218 224
222 352.73 24 5 3 3 211;217;213 224;217;226;218;211 217;211;213
222 358.067 25 5 2 2 217;224 224;217;226;218;211 217;224
222 362.539 25 5 2 0 224;211 224;217;226;218;211 
222 366.041 25 4 2 1 211;224 217;226;218;211 211
222 369.948 26 4 1 1 224 224;217;226;211 224
222 373.648 26 4 1 1 209 224;217;226;211 209
222 376.517 26 4 0 0  224;217;226;211 
222 379.827 26 5 1 0 209 224;217;226;209;211 
222 383.063 26 5 0 0  224;217;226;209;211 
222 386.671 27 3 0 0  224;217;209 
222 389.054 27 2 0 0  224;217 
222 392.175 27 3 2 1 213;226 224;213;217 213
222 395.139 27 4 2 2 213;226 224;213;217;226 213;226
222 398.199 27 3 2 2 213;226 213;217;226 213;226
222 400.597 28 2 1 1 226 213;226 226
222 403.869 28 3 1 1 218 224;226;218 218
