ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 21.536 3 3 0.01 20 0 10 5000000 0 0 False False
222 29.253 3 3 0.01 20 0 10 5000000 0 0 False False
222 34.041 4 4 40.01 0 0 10 5000000 0 0 False False
222 64.921 6 5 40.01 0 0 10 5000000 0 0 False False
222 90.315 7 6 40.01 20 0 10 5000000 6 0 False False
222 116.279 9 7 0.01 20 0 10 5000000 10 0 True False
222 139.33 11 7 20.01 20 40 10 1784200 10 10 False False
222 170.646 13 8 20.01 20 40 10 1784200 11 10 False False
222 204.247 15 9 40.01 0 40 10 1784200 14 10 False False
222 216.909 16 10 80.01 0 0 10 1784200 20 18 False False
222 224.228 16 11 40.01 0 40 10 2035957 20 18 False False
222 231.108 17 12 40.01 0 40 10 1619679 20 18 False False
222 235.824 17 12 40.01 0 40 10 1619679 20 18 False False
222 237.445 17 13 40.01 0 40 10 1619679 20 18 False False
222 239.071 17 13 40.01 0 40 10 1619679 20 18 False False
222 240.832 17 14 40.01 0 40 10 1619679 20 18 False False
222 242.382 17 14 40.01 0 40 10 1619679 20 18 False False
222 245.301 18 15 40.01 20 40 10 1619679 26 18 False False
222 246.963 18 15 40.01 20 40 10 1619679 26 18 False False
222 248.543 18 15 40.01 20 40 10 1619679 26 18 False False
222 250.282 18 15 40.01 20 40 10 1619679 26 18 False False
222 252.373 18 16 40.01 20 40 10 1619679 26 18 False False
222 254.797 18 16 40.01 20 40 10 1619679 26 18 False False
222 258.528 19 16 40.01 20 40 10 1619679 26 18 False False
222 265.068 19 17 40.01 20 0 10 1619679 29 18 False False
222 271.047 20 17 40.01 20 0 10 1619679 29 18 False False
222 275.224 20 17 40.01 20 0 10 1619679 29 18 False False
222 281.114 20 18 40.01 20 0 10 1619679 29 18 False False
222 283.51 20 19 40.01 20 0 10 1619679 29 18 False False
222 287.939 21 20 40.01 20 0 10 1619679 29 18 True False
222 312.429 22 21 20.01 0 0 10 1619679 35 27 False True
222 339.273 23 20 20.01 0 40 10 1604503 35 27 False True
222 365.279 25 21 20.01 0 40 10 1604503 38 27 False True
222 386.966 27 22 20.01 0 40 10 1604503 38 27 True True
222 405.102 28 23 20.01 0 40 10 1508433 45 37 False True
