ID TIME BLK ESTIMATE W B S1 S2 S3
217 17.566 3 0.875 3 0 964 966 945
217 18.568 3 0.929 6 0 959 958 942
217 19.57 3 0.95 9 0 959 960 941
217 20.571 3 0.731 9 3 642 561 387
217 21.585 3 0.594 9 6 226 228 190
217 22.586 3 0.5 9 9 232 221 192
217 23.587 3 0.432 9 12 227 217 193
217 24.588 3 0.42 10 14 832 698 573
217 25.591 3 0.482 13 14 961 960 946
217 26.591 3 0.532 16 14 960 958 945
217 27.592 3 0.574 19 14 767 873 940
217 28.593 3 0.527 19 17 220 232 215
217 29.594 3 0.487 19 20 228 217 199
217 30.596 4 0.453 19 23 213 204 178
217 31.603 4 0.424 19 26 207 207 194
217 32.605 4 0.398 19 29 220 212 206
217 33.606 4 0.375 19 32 246 226 204
217 34.607 4 0.355 19 35 230 209 305
217 35.608 4 0.388 22 35 753 930 917
217 36.61 4 0.418 25 35 957 960 942
217 37.611 4 0.445 28 35 958 961 937
217 38.612 4 0.425 28 38 627 602 520
217 39.613 4 0.407 28 41 256 243 204
217 40.615 4 0.39 28 44 229 199 214
217 41.617 4 0.375 28 47 225 219 185
217 42.618 4 0.361 28 50 244 211 187
217 43.619 4 0.348 28 53 233 200 211
217 44.62 4 0.335 28 56 190 197 187
217 45.622 4 0.335 29 58 769 696 571
217 46.622 5 0.357 32 58 957 961 936
217 47.627 5 0.378 35 58 958 961 825
217 48.632 5 0.376 36 60 778 533 172
217 49.633 5 0.365 36 63 239 212 181
217 50.635 5 0.354 36 66 220 230 176
217 51.636 5 0.344 36 69 233 215 188
217 52.637 5 0.335 36 72 251 198 201
217 53.639 5 0.353 39 72 959 891 751
217 54.64 5 0.37 42 72 953 959 904
217 55.641 5 0.386 45 72 958 961 924
217 56.642 5 0.401 48 72 959 961 942
217 57.643 5 0.415 51 72 956 961 902
217 58.644 5 0.429 54 72 959 961 935
217 59.645 5 0.442 57 72 960 959 942
217 60.647 6 0.455 60 72 954 961 944
217 61.656 6 0.467 63 72 960 960 903
217 62.657 6 0.478 66 72 960 960 935
217 63.664 6 0.489 69 72 961 960 904
217 64.666 6 0.5 72 72 955 959 891
217 65.667 6 0.497 73 74 678 810 660
217 66.668 6 0.493 74 76 359 693 937
