ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 5.766 2 0 0 0   
214 8.202 2 2 2 1 217;210 210;217 217
214 11.069 2 2 1 1 210 210;217 210
214 13.325 2 2 1 1 210 210;217 210
214 15.504 2 2 2 2 210;213 210;217 210;213
214 18.111 3 2 1 1 210 210;213 210
214 20.355 3 2 2 2 210;213 210;213 210;213
214 22.89 3 2 2 2 210;213 210;213 210;213
214 25.011 3 2 3 2 210;213;217 210;213 210;213
214 27.236 3 1 1 1 217 210 217
214 29.776 3 1 1 1 217 210 217
214 32.577 4 1 1 1 217 210 217
214 35.042 4 1 0 0  210 
214 37.301 4 1 1 1 222 210 222
214 40.014 4 3 2 2 222;226 210;222;226 226;222
214 42.48 4 4 2 2 222;226 210;217;222;226 226;222
214 44.92 4 4 2 2 222;226 210;217;222;226 226;222
214 48.179 5 4 3 3 226;224;209 222;209;226;224 224;226;209
214 51.03 5 4 3 2 224;209;222 222;209;226;224 224;222
214 54.572 5 4 3 3 224;209;222 222;209;226;224 224;222;209
214 57.477 5 5 4 4 224;209;222;217 217;222;209;226;224 222;217;224;209
214 61.789 6 5 3 2 224;222;217 217;222;209;226;224 222;217
214 65.386 6 4 2 1 218;209 217;222;209;224 218
214 69.331 6 4 1 1 217 217;222;209;224 217
214 71.868 6 3 0 0  217;209;224 
214 74.755 6 4 0 0  217;222;209;224 
214 77.667 7 4 0 0  217;222;209;224 
214 80.298 7 4 0 0  217;222;209;224 
214 83.002 7 4 0 0  217;222;209;224 
214 85.941 7 4 0 0  217;222;209;224 
214 88.099 7 2 0 0  217;224 
214 90.645 7 1 0 0  224 
214 93.082 8 0 0 0   
214 95.622 8 0 1 1 211  211
214 98.171 8 1 2 2 211;226 211 211;226
214 100.65 8 2 2 2 211;226 226;211 211;226
214 102.728 8 2 3 3 211;226;213 226;211 211;213;226
214 105.357 8 3 2 2 211;213 213;226;211 211;213
214 108.025 9 4 2 2 211;224 213;226;224;211 211;224
214 110.677 9 4 2 2 211;224 213;226;224;211 211;224
214 113.771 9 4 1 1 224 213;226;224;211 224
214 117.278 9 4 1 1 211 213;226;224;211 211
214 120.016 9 3 0 0  213;224;211 
214 122.582 10 3 1 1 211 213;224;211 211
