ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 26.208 3 3 0.01 20 0 10 5000000 0 0 False False
217 39.521 4 4 0.01 20 0 10 5000000 0 0 False False
217 44.591 4 3 0.01 40 0 10 5000000 0 0 False False
217 47.002 4 4 0.01 40 0 10 5000000 0 0 False False
217 48.562 4 4 0.01 40 0 10 5000000 0 0 False False
217 50.998 5 5 40.01 0 0 10 5000000 0 0 False False
217 118.342 9 5 40.01 0 0 10 5000000 10 0 True False
217 130.937 10 6 20.01 20 0 10 5000000 10 0 True False
217 138.288 10 7 20.01 20 0 10 5000000 10 0 True False
217 147.945 11 8 20.01 20 40 10 1528248 10 10 False False
217 156.329 12 9 20.01 20 40 10 1528248 10 10 False False
217 176.065 12 10 20.01 20 40 10 1528248 12 10 False False
217 182.486 12 11 20.01 20 40 10 1528248 12 10 False False
217 185.414 12 12 20.01 20 40 10 1528248 12 10 False False
217 199.947 14 13 80.01 0 0 10 1528248 12 10 False False
217 208.871 15 14 80.01 0 0 10 1528248 20 10 True False
217 219.217 16 15 80.01 0 0 10 1356860 21 20 False False
217 221.886 16 15 40.01 0 0 10 1356860 21 20 False False
217 224.704 16 16 40.01 0 0 10 1356860 21 20 False False
217 226.987 16 15 40.01 0 0 10 1356860 21 20 False False
217 228.559 16 16 40.01 0 0 10 1356860 21 20 False False
217 230.354 17 16 40.01 0 0 10 1356860 21 20 False False
217 232.061 17 17 40.01 0 0 10 1356860 21 20 False False
217 256.897 18 18 40.01 20 0 10 1356860 27 20 False False
217 264.73 19 18 0.01 20 0 10 1356860 28 20 False False
217 267.088 19 18 0.01 20 0 10 1356860 28 20 False False
217 271.478 19 19 0.01 20 0 10 1356860 28 20 False False
217 282.938 20 19 0.01 0 0 10 1356860 29 20 False False
217 293.127 21 20 20.01 0 0 10 1356860 29 20 True False
217 304.173 21 21 20.01 0 0 10 1356860 35 20 True False
217 309.939 22 22 20.01 0 0 10 1074103 35 27 False False
217 324.115 23 23 20.01 0 0 10 1074103 35 27 False False
217 337.022 24 24 20.01 0 0 10 1074103 39 27 False False
217 338.531 24 24 20.01 0 0 10 1074103 39 27 False False
217 354.68 25 25 20.01 0 0 10 1074103 39 27 False False
217 359.464 25 25 20.01 0 0 10 1074103 39 27 False False
217 367.653 26 26 20.01 0 0 10 1074103 40 27 True False
217 381.534 27 27 20.01 0 0 10 1095590 45 36 False True
217 423.593 29 28 20.01 0 0 10 1095590 46 36 False True
217 427.103 30 29 20.01 0 0 10 1095590 51 36 True True
217 433.362 30 30 20.01 0 0 10 1095590 51 36 True True
217 434.603 30 30 20.01 0 0 10 1095590 51 36 True True
217 441.503 31 31 20.01 0 0 10 954685 52 46 False True
217 474.412 33 32 20.01 0 0 10 954685 56 46 False True
217 478.499 33 33 20.01 0 0 10 954685 56 46 False True
217 484.869 33 33 20.01 0 0 10 954685 56 46 False True
217 487.223 34 34 20.01 20 0 10 954685 56 46 False True
217 505.019 35 35 40.01 0 0 10 954685 56 46 False True
217 519.629 36 35 20.01 20 0 10 954685 56 46 False True
217 540.934 37 36 40.01 0 0 10 1027338 63 56 False True
217 559.749 38 37 0.01 0 0 10 1027338 64 56 False True
