ID TIME BLK #BLOCKS
217 16.286 3 1
217 31.896 4 1
217 42.109 4 1
217 46.877 5 1
217 50.692 5 1
217 60.32 6 1
217 79.547 7 2
217 91.437 8 1
217 106.309 9 1
217 120.358 9 1
217 134.849 10 2
217 146.843 11 2
217 150.617 12 1
217 159.245 12 1
217 166.079 13 1
217 171.205 13 1
217 183.238 14 1
217 194.479 14 1
217 215.181 16 2
217 252.487 18 2
217 267.034 19 2
217 299.627 21 1
217 311.199 22 2
217 328.538 23 3
217 340.596 24 2
217 348.851 25 3
