ID TIME BLK #BLOCKS
211 15.562 3 1
211 62.004 5 3
211 72.106 6 1
211 75.78 7 1
211 91.313 8 1
211 95.347 8 1
211 106.179 9 1
211 115.548 9 1
211 124.607 10 1
211 136.234 10 1
211 140.765 11 2
211 153.697 12 1
211 167.282 13 2
211 208.003 15 2
211 215.379 16 1
211 227.202 17 1
211 243.385 18 1
211 259.204 19 2
211 283.43 20 3
211 328.462 23 7
211 367.092 25 3
