ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 18.015 3 3 0.01 20 0 10 5000000 0 0 False False
211 28.124 3 3 0.01 20 0 10 5000000 0 0 False False
211 38.703 4 3 0.01 40 0 10 5000000 0 0 False False
211 62.083 5 3 40.01 0 0 10 5000000 0 0 False False
211 74.038 6 3 0.01 20 0 10 5000000 9 0 False False
211 79.752 7 4 0.01 20 0 10 5000000 9 0 False False
211 81.625 7 4 0.01 20 0 10 5000000 9 0 False False
211 84.475 7 5 0.01 20 0 10 5000000 9 0 False False
211 87.085 7 6 0.01 20 0 10 5000000 9 0 False False
211 89.893 7 6 0.01 20 0 10 5000000 9 0 False False
211 91.519 7 7 0.01 20 0 10 5000000 9 0 False False
211 94.666 8 8 20.01 0 0 10 5000000 9 0 False False
211 97.014 8 8 20.01 0 0 10 5000000 9 0 False False
211 107.845 9 9 20.01 0 0 10 5000000 10 0 True False
211 124.125 10 10 20.01 20 40 10 4237991 10 10 False False
211 143.206 11 11 80.01 0 0 10 4237991 10 10 False False
211 171.429 12 12 80.01 0 0 10 4237991 12 10 False False
211 189.613 13 13 80.01 0 0 10 4237991 12 10 False False
211 213.738 15 14 40.01 0 0 10 4237991 18 10 True False
211 240.98 16 15 0.01 0 40 10 3710219 25 20 False False
211 266.741 18 16 0.01 0 0 10 3710219 29 20 False False
211 278.018 19 16 40.01 20 0 10 3710219 30 20 True False
211 281.766 19 16 0.01 20 0 10 3710219 30 20 True False
211 283.523 19 17 0.01 20 0 10 3710219 30 20 True False
211 285.033 19 17 0.01 20 0 10 3710219 30 20 True False
211 287.097 20 17 0.01 20 0 10 3710219 30 20 True False
211 290.715 20 18 0.01 20 0 10 3710219 36 20 True False
211 293.234 20 19 0.01 20 0 10 3710219 36 20 True False
211 301.153 21 19 0.01 20 0 10 3710219 36 20 True False
211 310.077 21 20 20.01 0 80 10 3484350 36 30 False False
211 326.196 22 21 100.01 0 0 10 3484350 36 30 False False
211 340.868 23 22 100.01 0 0 10 3484350 39 30 False False
211 361.227 25 22 60.01 0 0 10 3484350 41 30 True False
211 383.126 26 23 60.01 0 40 10 3367072 46 40 False False
211 397.937 27 23 60.01 0 40 10 3367072 47 40 False False
211 406.227 27 24 20.01 0 40 10 3367072 47 40 False False
211 412.183 27 25 20.01 0 40 10 3367072 47 40 False False
211 418.393 27 26 20.01 0 40 10 3367072 47 40 False False
211 423.454 29 26 20.01 0 40 10 3367072 54 40 True False
211 426.08 29 26 20.01 0 40 10 3367072 54 40 True False
211 428.694 29 27 20.01 0 40 10 3367072 54 40 True False
211 432.366 29 27 20.01 0 40 10 3367072 54 40 True False
211 434.807 29 28 20.01 0 40 10 3367072 54 40 True False
211 436.154 29 29 20.01 0 40 10 3367072 54 40 True False
211 437.799 30 29 20.01 0 40 10 3367072 54 50 False True
211 440.024 30 30 60.01 0 40 10 3273125 54 50 False True
211 463.49 31 30 100.01 0 0 10 3290693 54 50 False True
211 468.272 32 31 100.01 0 0 10 3290693 59 50 False True
211 470.916 32 32 100.01 0 0 10 3290693 59 50 False True
211 472.156 32 32 100.01 0 0 10 3290693 59 50 False True
211 492.258 33 33 60.01 0 0 10 3290693 60 50 True True
211 497.259 34 34 60.01 20 40 10 3238865 60 60 False True
