ID TIME BLK #BLOCKS
209 16.485 3 1
209 37.787 4 2
209 53.972 5 3
209 66.438 6 1
209 69.881 6 1
209 79.483 7 1
209 98.474 8 2
209 130.204 10 2
209 147.606 11 1
209 177.467 12 2
209 191.509 13 1
209 203.65 15 3
209 217.268 16 1
209 237.799 17 2
209 246.076 18 1
209 259.187 19 1
209 278.157 20 1
209 299.136 21 1
209 307.826 22 1
209 314.12 22 2
209 333.215 23 1
209 339.987 24 2
