ID TIME BLK #BLOCKS
214 17.445 5 1
214 30.787 6 1
214 36.323 5 1
214 74.36 7 2
214 78.608 8 1
214 85.336 9 1
214 134.688 10 2
214 165.124 11 1
214 213.752 12 1
214 217.407 13 1
214 234.109 14 1
214 249.363 15 1
214 293.8 16 1
214 302.329 17 1
214 354.862 19 2
214 364.387 21 2
214 383.705 22 1
214 444.94 24 1
214 454.607 25 3
214 484.478 26 1
214 489.181 28 2
214 501.196 29 1
214 534.348 30 1
