ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.986 4 4 0.01 20 0 7 5000000 0 0 False False
224 26.156 4 4 0.01 20 0 7 5000000 0 0 False False
224 31.684 5 5 40.01 0 0 7 5000000 0 0 False False
224 65.754 7 6 40.01 20 0 7 5000000 0 0 False False
224 67.565 7 7 40.01 20 0 7 5000000 0 0 False False
224 98.868 9 7 40.01 20 0 7 5000000 0 0 False False
224 101.68 9 8 40.01 20 0 7 5000000 0 0 False False
224 104.076 9 8 40.01 20 0 7 5000000 0 0 False False
224 106.04 9 9 40.01 20 0 7 5000000 0 0 False False
224 113.661 10 10 20.01 0 0 7 5000000 6 0 False False
224 127.103 11 11 20.01 20 0 7 5000000 7 0 True False
224 143.367 12 12 40.01 0 40 7 2974755 7 7 False False
224 181.717 14 13 40.01 0 0 7 2974755 9 7 False False
224 185.628 14 14 40.01 0 0 7 2974755 9 7 False False
224 232.67 15 14 40.01 0 0 7 2974755 9 7 False False
224 239.306 15 15 40.01 0 0 7 2974755 9 7 False False
224 248.945 16 15 0.01 0 0 7 2974755 9 7 False False
224 254.229 16 16 40.01 0 0 7 2974755 9 7 False False
224 258.742 16 16 40.01 0 0 7 2974755 9 7 False False
224 265.793 17 17 0.01 0 80 7 3179972 19 14 False False
224 306.505 19 17 40.01 20 0 7 2951894 20 14 False False
224 317.852 20 18 40.01 20 0 7 2879032 21 21 False True
224 323.144 20 19 60.01 0 40 7 2879032 21 21 False True
224 324.704 20 19 60.01 0 40 7 2879032 21 21 False True
224 326.924 20 20 60.01 0 40 7 2879032 21 21 False True
224 328.416 20 20 60.01 0 40 7 2879032 21 21 False True
