ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 16.878 3 3 0.01 20 0 7 5000000 0 0 False False
211 57.8 4 4 40.01 0 0 7 5000000 0 0 False False
211 70.552 5 5 40.01 0 0 7 5000000 0 0 False False
211 106.088 7 6 40.01 20 0 7 5000000 1 0 False False
211 108.745 7 7 40.01 20 0 7 5000000 1 0 False False
211 117.421 8 8 20.01 0 0 7 5000000 5 0 False False
211 132.681 9 9 20.01 0 0 7 5000000 5 0 False False
211 146.281 10 10 20.01 20 0 7 5000000 5 0 False False
211 178.365 11 11 40.01 0 0 7 5000000 7 0 True False
211 206.658 13 12 0.01 0 40 7 3052380 8 7 False False
211 209.156 13 13 0.01 0 40 7 3052380 8 7 False False
211 222.136 14 14 40.01 0 0 7 3052380 8 7 False False
211 239.022 15 15 40.01 0 0 7 3052380 10 7 False False
211 300.076 18 16 0.01 20 80 7 2872452 17 14 False False
211 304.972 18 17 0.01 20 80 7 2872452 17 14 False False
211 306.428 18 18 0.01 20 80 7 2872452 17 14 False False
211 332.62 19 19 100.01 0 0 7 2872452 20 14 False False
211 344.176 19 20 0.01 20 80 7 2872452 17 14 False False
211 351.844 20 19 0.01 20 80 7 2872452 22 14 True False
211 356.101 20 20 100.01 0 0 7 2872452 22 14 True False
211 412.327 22 21 20.01 0 80 7 2872452 19 14 False False
211 415.654 22 22 20.01 0 80 7 2872452 19 14 False False
211 423.927 23 23 100.01 0 0 7 2872452 24 14 True False
211 429.789 23 23 100.01 0 0 7 2869517 24 21 False True
211 435.933 24 24 100.01 0 0 7 2869517 24 21 False True
211 458.114 25 25 100.01 0 0 7 2869517 24 21 False True
211 481.947 27 26 100.01 0 0 7 2869517 25 21 False True
211 497.695 28 27 100.01 0 0 7 2869517 26 21 True True
211 512.518 29 28 100.01 0 0 7 2869517 29 21 True True
211 521.997 29 29 100.01 0 0 7 2930999 31 28 False True
211 532.298 30 29 100.01 0 0 7 2930999 33 28 False True
