ID TIME BLK #BLOCKS
209 16.658 3 1
209 29.907 3 2
209 64.797 6 5
209 93.33 8 2
209 105.737 8 3
209 115.976 9 1
209 130.055 10 1
209 145.268 11 1
209 168.289 12 1
209 182.944 13 1
209 205.588 14 2
209 215.639 15 1
209 226.487 16 1
209 228.095 16 1
209 241.654 17 1
209 275.82 19 2
209 294.292 20 1
209 303.695 21 2
209 318.204 22 1
209 343.209 23 3
