ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 25.448 3 3 0.01 20 0 9 5000000 0 0 False False
209 47.509 5 3 0.01 40 0 9 5000000 0 0 False False
209 64.077 6 3 40.01 0 0 9 5000000 0 0 False False
209 70.096 6 4 0.01 20 0 9 5000000 7 0 False False
209 73.125 6 5 0.01 20 0 9 5000000 7 0 False False
209 76.868 7 6 0.01 20 0 9 5000000 7 0 False False
209 83.167 7 6 0.01 20 0 9 5000000 7 0 False False
209 89.985 7 6 0.01 20 0 9 5000000 7 0 False False
209 101.768 8 7 0.01 20 0 9 5000000 7 0 False False
209 105.355 8 8 20.01 0 0 9 5000000 7 0 False False
209 107.988 8 7 20.01 0 0 9 5000000 7 0 False False
209 109.357 8 8 20.01 0 0 9 5000000 7 0 False False
209 110.687 8 8 20.01 0 0 9 5000000 7 0 False False
209 120.389 9 9 20.01 0 0 9 5000000 9 0 True False
209 135.849 10 10 20.01 20 40 9 2336915 9 9 False False
209 148.303 11 11 80.01 0 0 9 2336915 9 9 False False
209 171.574 12 12 80.01 0 0 9 2336915 9 9 False False
209 184.035 13 13 80.01 0 0 9 2336915 10 9 False False
209 210.973 14 13 40.01 0 0 9 2336915 15 9 False False
209 215.146 15 14 40.01 0 0 9 2336915 16 9 False False
209 218.114 15 15 40.01 0 0 9 2336915 16 9 False False
209 227.84 16 16 40.01 0 0 9 2336915 17 9 False False
209 229.188 16 16 40.01 0 0 9 2336915 17 9 False False
209 249.097 17 17 0.01 0 0 9 2336915 23 9 True False
209 282.925 19 18 0.01 20 80 9 2406180 23 18 False False
209 289.865 20 19 0.01 20 80 9 2406180 23 18 True False
209 295.975 20 20 0.01 20 80 9 2406180 27 18 True False
209 307.925 21 21 100.01 0 0 9 2461820 28 27 False True
209 314.394 21 21 100.01 0 0 9 2461820 28 27 False True
209 335.585 23 22 100.01 0 0 9 2461820 31 27 True True
209 360.937 24 23 60.01 0 40 9 2532930 37 36 False True
209 375.666 25 23 60.01 0 40 9 2532930 38 36 False True
