ID TIME BLK #BLOCKS
211 16.965 3 1
211 33.412 4 3
211 54.107 5 1
211 64.484 6 1
211 79.127 7 3
211 111.386 9 3
211 162.946 11 10
211 189.48 13 2
211 199.125 14 2
211 222.423 15 2
211 231.382 16 1
211 258.436 17 1
211 262.045 18 2
211 305.675 19 1
211 309.116 21 2
211 325.8 22 1
211 331.737 23 1
211 336.902 23 1
