ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 20.866 4 4 0.01 20 0 10 5000000 0 0 False False
224 58.514 6 4 0.01 40 0 10 5000000 0 0 False False
224 61.537 6 5 0.01 40 0 10 5000000 0 0 False False
224 63.092 6 6 0.01 40 0 10 5000000 0 0 False False
224 65.343 6 6 0.01 40 0 10 5000000 0 0 False False
224 81.911 7 7 40.01 20 0 10 5000000 2 0 False False
224 90.438 8 8 60.01 0 0 10 5000000 7 0 False False
224 97.93 8 8 40.01 20 0 10 5000000 2 0 False False
224 105.381 9 9 60.01 0 0 10 5000000 8 0 False False
224 119.191 10 9 60.01 0 0 10 5000000 9 0 False False
224 121.143 10 10 60.01 0 0 10 5000000 9 0 False False
224 123.335 10 10 60.01 0 0 10 5000000 9 0 False False
224 143.369 11 11 40.01 0 0 10 5000000 10 0 True False
224 166.896 13 12 40.01 0 40 10 2739684 11 10 False False
224 185.832 14 13 0.01 0 40 10 2739684 11 10 False False
224 198.678 15 14 40.01 0 0 10 2739684 11 10 False False
224 207.36 16 15 40.01 0 0 10 2739684 17 10 False False
224 214.262 16 16 0.01 0 0 10 2739684 17 10 False False
224 225.819 17 17 0.01 0 0 10 2739684 17 10 False False
224 246.691 18 18 0.01 0 0 10 2739684 17 10 False False
224 274.861 19 19 0.01 20 80 10 2760418 23 20 False False
224 300.739 22 19 20.01 0 80 10 2747891 28 20 True False
224 318.423 22 20 100.01 0 0 10 2747891 31 20 True False
224 339.7 24 21 100.01 0 0 10 2845532 31 30 False True
224 353.962 25 21 60.01 0 0 10 2845532 37 30 False True
224 362.387 25 22 60.01 0 0 10 2845532 37 30 False True
224 371.65 26 22 60.01 0 0 10 2845532 37 30 False True
224 382.48 27 22 60.01 0 0 10 2845532 37 30 False True
224 400.809 28 23 20.01 0 0 10 2845532 44 30 True True
224 421.259 29 23 20.01 0 0 10 2859724 44 40 False True
224 434.084 30 24 20.01 0 80 10 2859724 46 40 False True
224 441.527 31 25 20.01 0 80 10 2859724 46 40 False True
224 444.654 31 26 20.01 0 80 10 2859724 47 40 False True
224 446.374 31 27 20.01 0 80 10 2859724 47 40 False True
224 449.221 31 28 20.01 0 80 10 2859724 47 40 False True
224 450.988 31 28 20.01 0 80 10 2859724 47 40 False True
224 452.818 31 29 20.01 0 80 10 2859724 47 40 False True
224 454.515 31 29 20.01 0 80 10 2859724 47 40 False True
224 457.395 32 30 20.01 0 0 10 2859724 48 40 False True
224 460.778 32 30 100.01 0 0 10 2859724 48 40 False True
224 463.978 32 31 100.01 0 0 10 2859724 48 40 False True
224 467.373 32 32 100.01 0 0 10 2859724 48 40 False True
224 471.712 32 32 100.01 0 0 10 2859724 48 40 False True
224 485.579 34 33 100.01 0 0 10 2859724 52 40 True True
224 499.675 34 34 60.01 0 0 10 2859724 55 40 True True
224 521.58 35 34 60.01 0 0 10 2886088 58 50 False True
224 535.298 36 35 20.01 20 0 10 2886088 59 50 False True
224 544.87 37 35 20.01 20 0 10 2886088 60 50 True True
224 564.161 38 36 40.01 0 80 10 2897197 63 60 False True
224 578.088 39 37 40.01 0 80 10 2897197 65 60 False True
224 591.528 40 38 40.01 0 80 10 2897197 67 60 False True
224 604.091 41 39 40.01 0 80 10 2897197 72 60 True True
224 619.588 42 40 80.01 0 0 10 2908416 75 70 False True
224 624.747 42 40 120.01 0 0 10 2908416 75 70 False True
224 627.289 42 41 120.01 0 0 10 2908416 75 70 False True
224 629.558 42 41 120.01 0 0 10 2908416 75 70 False True
224 633.671 43 42 120.01 0 0 10 2908416 77 70 False True
224 637.111 43 42 120.01 0 0 10 2908416 77 70 False True
224 640.484 43 43 120.01 0 0 10 2908416 77 70 False True
224 646.038 44 43 120.01 0 0 10 2908416 77 70 False True
224 656.792 44 44 80.01 0 0 10 2904340 83 80 False True
224 667.57 45 44 80.01 0 0 10 2908416 85 70 True True
224 675.718 45 44 80.01 0 0 10 2908416 85 70 True True
224 687.866 46 44 80.01 0 40 10 2908086 87 80 False True
224 700.038 47 44 40.01 0 40 10 2908086 91 80 True True
224 724.516 49 45 40.01 0 40 10 2920253 95 90 False True
224 746.974 50 46 80.01 0 0 10 2920253 101 90 True True
224 761.317 51 46 80.01 0 40 10 2935163 104 100 False True
224 773.229 52 47 40.01 0 40 10 2935163 106 100 False True
224 792.94 53 48 40.01 0 40 10 2935163 112 100 True True
224 808.752 54 48 0.01 0 40 10 2935163 114 100 True True
224 813.28 55 49 0.01 0 40 10 2935163 116 110 False True
224 815.904 55 49 120.01 0 0 10 2949488 116 110 False True
224 817.343 55 49 120.01 0 0 10 2949488 116 110 False True
224 820.127 55 50 120.01 0 0 10 2949488 116 110 False True
224 821.897 55 50 120.01 0 0 10 2949488 116 110 False True
224 823.652 55 51 120.01 0 0 10 2949488 116 110 False True
224 825.556 56 52 120.01 0 0 10 2949488 116 110 False True
224 827.09 56 53 80.01 0 0 10 2949488 117 110 False True
224 828.38 56 53 80.01 0 0 10 2949488 117 110 False True
224 829.936 56 53 80.01 0 0 10 2949488 117 110 False True
224 832.788 56 54 80.01 0 0 10 2949488 117 110 False True
224 838.911 56 54 80.01 0 0 10 2949488 117 110 False True
224 851.744 57 55 80.01 0 0 10 2950727 124 120 False True
224 861.208 58 56 0.01 0 80 10 2950727 126 120 False True
224 871.99 58 57 0.01 0 80 10 2950727 126 120 False True
224 878.292 59 58 80.01 0 0 10 2950727 130 120 True True
224 883.628 59 58 80.01 0 0 10 2950727 130 120 True True
224 887.331 60 59 0.01 0 80 10 2950727 128 130 False True
224 890.033 60 59 80.01 0 40 10 2962488 133 130 False True
224 891.54 60 59 80.01 0 40 10 2961992 133 130 False True
224 893.892 60 60 80.01 0 40 10 2961992 133 130 False True
224 895.239 60 60 80.01 0 40 10 2961992 133 130 False True
224 903.409 61 61 120.01 0 0 10 2964450 134 130 False True
224 925.357 62 62 80.01 0 0 10 2964450 138 130 False True
224 936.207 63 63 80.01 0 40 10 2963636 142 140 False True
224 947.015 64 64 120.01 0 0 10 2963636 143 140 False True
224 958.873 64 64 120.01 0 0 10 2963636 143 140 False True
224 970.783 65 65 80.01 0 0 10 2963636 146 140 False True
224 979.545 66 66 80.01 0 0 10 2963636 151 140 True True
224 994.551 67 67 80.01 20 40 10 2961275 153 150 False True
224 1004.424 67 67 80.01 20 40 10 2961275 153 150 False True
224 1018.783 68 68 140.01 0 0 10 2961275 156 150 False True
224 1024.19 69 68 140.01 0 0 10 2961275 161 150 True True
224 1030.844 69 69 100.01 0 0 10 2961275 161 150 True True
224 1042.699 70 70 100.01 0 0 10 2961275 161 150 True True
224 1064.198 71 71 60.01 0 40 10 2966891 169 160 False True
224 1084.045 73 71 60.01 0 40 10 2966891 170 160 False True
224 1103.981 74 72 100.01 0 40 10 2971265 177 170 False True
224 1123.276 75 73 100.01 0 0 10 2971265 180 170 True True
224 1129.1 76 74 100.01 0 40 10 2974177 182 180 False True
224 1135.33 76 75 100.01 0 40 10 2974177 182 180 False True
224 1137.129 76 75 100.01 0 40 10 2974177 182 180 False True
224 1139.036 76 76 100.01 0 40 10 2974177 182 180 False True
224 1224.598 82 77 100.01 0 40 10 2977603 200 190 True True
224 1235.543 83 78 100.01 0 0 10 2977603 206 190 True True
224 1237.01 83 79 100.01 0 0 10 2977603 206 190 True True
224 1238.432 83 80 100.01 0 0 10 2977603 206 190 True True
224 1239.958 83 81 100.01 0 0 10 2977603 206 190 True True
224 1241.346 83 82 100.01 0 0 10 2977603 206 190 True True
224 1242.881 83 82 100.01 0 0 10 2977603 206 190 True True
224 1244.278 83 83 100.01 0 0 10 2977603 206 190 True True
224 1262.448 85 82 100.01 0 0 10 2977603 206 190 True True
224 1275.961 86 83 100.01 0 0 10 2983084 209 200 False True
224 1288.689 86 84 60.01 0 0 10 2983084 211 200 True True
224 1298.737 87 85 60.01 0 80 10 2984549 217 210 False True
224 1308.196 88 85 60.01 0 80 10 2984549 217 210 False True
224 1317.035 88 85 60.01 0 80 10 2984549 218 210 False True
224 1323.908 89 86 60.01 0 80 10 2984549 223 210 True True
