ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.275 3 3 0.01 20 0 10 5000000 0 0 False False
224 34.278 4 3 0.01 20 0 10 5000000 0 0 False False
224 51.153 5 4 40.01 0 0 10 5000000 0 0 False False
224 71.907 6 4 40.01 0 0 10 5000000 7 0 False False
224 89.024 7 5 0.01 20 0 10 5000000 9 0 False False
224 105.377 8 6 0.01 20 0 10 5000000 9 0 False False
224 117.952 9 6 0.01 20 0 10 5000000 10 0 True False
224 126.682 10 7 0.01 40 40 10 2459551 10 10 False False
224 130.364 10 8 0.01 40 40 10 2459551 10 10 False False
224 132.475 10 9 0.01 40 40 10 2459551 10 10 False False
224 135.172 10 9 0.01 40 40 10 2459551 10 10 False False
224 139.38 11 10 40.01 0 40 10 2459551 10 10 False False
224 140.661 11 10 40.01 0 40 10 2459551 10 10 False False
224 142.36 11 11 40.01 0 40 10 2459551 10 10 False False
224 161.575 12 12 80.01 0 0 10 2459551 12 10 False False
224 178.363 13 13 40.01 0 0 10 2459551 14 10 False False
224 188.569 14 13 40.01 0 0 10 2459551 14 10 False False
224 199.293 15 14 40.01 0 0 10 2459551 21 10 True False
224 205.954 15 15 0.01 0 0 10 2459551 21 10 True False
224 212.565 16 16 0.01 0 80 10 2796216 23 16 False False
224 238.562 17 17 0.01 0 80 10 2796216 23 16 False False
224 253.324 18 17 0.01 20 0 10 2796216 27 16 False False
224 263.705 19 18 80.01 20 0 10 2796216 28 16 False False
224 267.944 19 18 80.01 20 0 10 2796216 28 16 False False
224 269.924 19 19 80.01 20 0 10 2796216 28 16 False False
224 277.96 20 20 100.01 0 0 10 2796216 28 16 False False
224 296.999 21 20 100.01 0 0 10 2796216 28 16 False False
224 305.198 22 21 60.01 0 0 10 2847330 33 24 False True
224 310.028 22 21 60.01 0 0 10 2847330 33 24 False True
224 312.785 22 22 60.01 0 0 10 2847330 33 24 False True
224 321.114 23 23 60.01 0 0 10 2847330 33 24 False True
224 346.34 24 24 20.01 0 0 10 2847330 34 24 False True
224 364.257 24 23 60.01 0 0 10 2847330 37 24 False True
224 389.322 27 24 60.01 0 0 10 2847330 37 24 True True
224 409.054 28 24 20.01 0 0 10 2926205 41 34 False True
224 425.752 29 25 20.01 0 80 10 2926205 41 34 False True
224 433.427 30 24 20.01 0 80 10 2926205 44 34 False True
