ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 18.236 3 3 0.01 20 0 10 5000000 0 0 False False
210 40.025 4 4 40.01 0 0 10 5000000 0 0 False False
210 70.135 6 5 40.01 0 0 10 5000000 10 0 True False
210 82.218 7 5 0.01 20 0 10 5000000 10 0 True False
210 84.231 7 6 0.01 20 0 10 5000000 10 0 True False
210 85.822 7 6 0.01 20 0 10 5000000 10 0 True False
210 87.109 7 7 0.01 20 0 10 5000000 10 0 True False
210 88.466 7 7 0.01 20 0 10 5000000 10 0 True False
210 115.812 9 8 20.01 0 40 10 2879019 10 10 False False
210 120.862 9 9 20.01 0 40 10 2879019 10 10 False False
210 128.477 10 9 20.01 20 40 10 2879019 10 10 False False
210 141.675 11 10 20.01 20 40 10 2879019 10 10 False False
210 162.337 12 10 20.01 20 40 10 2879019 17 10 False False
210 184.045 14 10 60.01 20 0 10 2879019 18 10 False False
210 200.948 14 11 80.01 20 0 10 2879019 18 10 False False
210 221.819 16 11 40.01 0 0 10 2879019 24 10 False False
210 231.76 16 12 40.01 0 0 10 2891918 28 20 False False
210 241.147 17 13 40.01 0 0 10 2891918 28 20 False False
210 245.935 17 14 40.01 0 0 10 2891918 28 20 False False
210 247.524 17 14 40.01 0 0 10 2891918 28 20 False False
210 249.139 17 15 40.01 0 0 10 2891918 28 20 False False
210 250.792 17 15 40.01 0 0 10 2891918 28 20 False False
210 252.641 17 16 40.01 0 0 10 2891918 28 20 False False
210 255.272 17 17 40.01 0 0 10 2891918 28 20 False False
210 261.24 18 18 0.01 20 0 10 2891918 31 20 True False
210 273.553 19 19 0.01 20 80 10 2985545 32 30 False True
210 284.417 20 19 0.01 20 80 10 2985545 32 30 False True
210 303.531 21 20 20.01 0 0 10 2985545 38 30 False True
210 321.156 22 21 100.01 0 0 10 2985545 38 30 False True
210 340.544 24 22 100.01 0 0 10 2985545 38 30 False True
210 351.611 24 23 60.01 0 0 10 2985545 46 30 True True
210 358.569 25 24 60.01 0 0 10 2993104 46 40 False True
210 363.779 25 25 60.01 0 40 10 2993104 46 40 False True
210 383.09 26 24 60.01 0 0 10 2968687 48 40 False True
