ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 19.355 10 10 0.01 20 0 10 5000000 0 0 False False
226 40.672 11 11 0.01 40 0 10 5000000 0 0 False False
226 62.408 12 12 40.01 0 0 10 5000000 0 0 False False
226 96.139 13 13 40.01 20 0 10 5000000 0 0 False False
226 109.064 14 14 20.01 0 0 10 5000000 3 0 False False
226 110.558 14 14 20.01 0 0 10 5000000 3 0 False False
226 122.085 15 15 20.01 0 0 10 5000000 3 0 False False
226 153.175 16 14 60.01 0 0 10 5000000 4 0 False False
226 158.189 16 15 20.01 0 0 10 5000000 4 0 False False
226 161.642 16 16 20.01 0 0 10 5000000 4 0 False False
226 181.873 17 17 20.01 20 0 10 5000000 5 0 False False
226 185.349 18 18 20.01 20 0 10 5000000 5 0 False False
226 231.891 19 19 40.01 0 0 10 5000000 8 0 False False
226 253.951 20 20 40.01 0 0 10 5000000 8 0 False False
226 261.747 21 20 40.01 0 0 10 5000000 8 0 False False
226 263.648 21 21 40.01 0 0 10 5000000 8 0 False False
226 276.477 22 22 0.01 0 0 10 5000000 11 0 True False
226 291.505 23 23 0.01 0 80 10 3517253 11 10 False False
226 330.883 24 22 0.01 0 0 10 5000000 12 0 True False
226 333.393 24 23 0.01 0 0 10 5000000 12 0 True False
226 334.771 24 24 0.01 0 0 10 5000000 12 0 True False
226 420.418 26 24 40.01 20 0 10 3739007 16 10 False False
226 424.498 26 25 40.01 20 0 10 3739007 16 10 False False
226 427.242 26 26 40.01 20 0 10 3739007 16 10 False False
226 474.527 28 27 60.01 0 0 10 3739007 18 10 False False
226 481.383 29 28 60.01 0 0 10 3739007 18 10 False False
226 483.915 29 29 60.01 0 0 10 3739007 18 10 False False
226 522.847 30 30 20.01 0 0 10 3739007 25 10 True False
226 578.874 34 31 20.01 0 80 10 3454148 28 20 False False
226 591.717 36 32 20.01 0 80 10 3326379 33 30 False True
226 598.53 37 33 20.01 0 80 10 3326379 33 30 False True
226 604.116 37 34 20.01 0 80 10 3326379 35 30 False True
226 607.048 37 35 20.01 0 80 10 3326379 35 30 False True
226 609.692 37 35 20.01 0 80 10 3326379 35 30 False True
226 612.105 37 36 20.01 0 80 10 3326379 35 30 False True
226 613.568 37 36 20.01 0 80 10 3326379 35 30 False True
226 615.229 37 36 20.01 0 80 10 3326379 35 30 False True
226 619.839 37 37 20.01 0 80 10 3326379 35 30 False True
226 627.071 37 37 100.01 0 0 10 3326379 36 30 False True
226 634.603 38 38 100.01 0 0 10 3326379 37 30 False True
226 671.359 41 40 100.01 20 0 10 3326379 37 30 False True
226 690.821 43 41 60.01 20 0 10 3338382 43 40 False True
226 696.608 43 42 80.01 0 0 10 3338382 45 40 False True
226 698.657 43 43 80.01 0 0 10 3338382 45 40 False True
226 724.02 44 44 80.01 0 0 10 3338382 48 40 False True
226 728.957 45 45 40.01 0 0 10 3338382 51 40 True True
226 740.828 46 46 40.01 0 80 10 3279537 52 50 False True
226 772.018 48 46 80.01 0 0 10 3279537 60 50 True True
226 775.468 48 47 80.01 0 0 10 3279537 60 50 True True
226 776.733 48 48 80.01 0 0 10 3279537 60 50 True True
226 796.534 49 49 80.01 0 40 10 3231664 60 60 False True
226 801.578 50 50 40.01 0 40 10 3231664 65 60 False True
226 871.948 52 51 80.01 0 0 10 3231664 67 60 False True
226 876.33 52 52 80.01 0 0 10 3231664 67 60 False True
226 983.989 58 53 0.01 0 40 10 3194089 84 70 True True
226 986.019 58 54 0.01 0 40 10 3194089 84 70 True True
226 988.174 58 55 0.01 0 40 10 3194089 84 70 True True
226 989.607 58 56 0.01 0 40 10 3194089 84 70 True True
226 990.914 58 57 0.01 0 40 10 3194089 84 70 True True
226 992.111 58 58 0.01 0 40 10 3194089 84 70 True True
226 993.284 58 58 0.01 0 40 10 3194089 84 70 True True
226 1012.565 59 59 0.01 0 40 10 3194089 84 70 True True
226 1105.666 65 59 120.01 0 0 10 3167012 103 90 True True
226 1110.057 65 60 120.01 0 0 10 3167012 102 90 True True
226 1112.8 65 61 120.01 0 0 10 3167012 102 90 True True
226 1114.187 65 62 120.01 0 0 10 3167012 102 90 True True
226 1115.527 65 63 120.01 0 0 10 3167012 102 90 True True
226 1117.882 65 64 120.01 0 0 10 3167012 102 90 True True
226 1119.956 66 65 120.01 0 0 10 3151363 104 100 False True
226 1123.322 66 65 120.01 0 0 10 3151363 104 100 False True
226 1128.069 66 66 120.01 0 0 10 3151363 104 100 False True
226 1146.934 67 66 120.01 0 0 10 3167012 102 100 False True
226 1154.313 67 67 80.01 0 0 10 3151363 105 100 False True
226 1157.926 68 67 80.01 0 0 10 3151363 105 100 False True
226 1161.381 68 68 80.01 0 0 10 3151363 106 100 False True
226 1188.826 69 69 80.01 0 0 10 3151363 106 100 False True
226 1257.08 70 70 80.01 0 0 10 3151363 106 100 False True
226 1281.479 71 71 40.01 0 80 10 3147947 116 110 False True
226 1355.276 75 72 0.01 20 120 10 3137473 124 120 False True
