ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 16.379 3 3 0.01 20 0 7 5000000 0 0 False False
211 80.532 6 5 40.01 20 0 7 5000000 2 0 False False
211 82.97 6 6 40.01 20 0 7 5000000 2 0 False False
211 89.304 7 7 60.01 0 0 7 5000000 2 0 False False
211 170.073 9 7 60.01 0 0 7 5000000 5 0 False False
211 173.803 10 8 20.01 0 0 7 5000000 5 0 False False
211 175.583 10 9 20.01 20 0 7 5000000 5 0 False False
211 178.065 10 9 20.01 20 0 7 5000000 5 0 False False
211 179.858 10 10 20.01 20 0 7 5000000 5 0 False False
211 192.937 11 11 40.01 0 0 7 5000000 6 0 False False
211 213.637 11 11 20.01 20 0 7 5000000 7 0 True False
211 226.119 12 11 40.01 0 40 7 3021582 7 7 False False
211 230.532 12 12 40.01 0 40 7 3021582 7 7 False False
211 304.275 15 13 40.01 0 0 7 3021582 14 7 True False
211 309.266 15 14 40.01 0 0 7 3021582 14 7 True False
211 312.403 15 15 40.01 0 0 7 3021582 14 7 True False
211 314.03 15 15 40.01 0 0 7 3021582 14 7 True False
211 349.258 17 16 40.01 0 40 7 2977458 17 14 False False
211 359.58 18 17 40.01 20 0 7 2977458 18 14 False False
211 364.279 18 18 40.01 20 0 7 2977458 18 14 False False
211 369.327 19 19 20.01 0 0 7 2977458 20 14 False False
211 429.884 23 19 0.01 20 80 7 2980776 25 21 False True
211 433.298 23 20 20.01 0 80 7 2980776 26 21 False True
211 437.776 23 21 20.01 0 80 7 2980776 26 21 False True
211 439.567 23 22 20.01 0 80 7 2980776 26 21 False True
211 441.028 23 23 20.01 0 80 7 2980776 26 21 False True
211 446.017 24 24 100.01 0 0 7 2980776 26 21 False True
