ID TIME BLK #BLOCKS
214 16.509 3 1
214 32.006 4 2
214 46.265 5 1
214 61.826 6 1
214 78.24 7 1
214 93.049 8 1
214 113.242 9 1
214 124.56 10 3
214 135.881 11 1
214 152.541 12 1
214 165.909 13 1
214 180.979 14 1
214 197.455 15 2
214 231.01 17 3
214 298.44 21 8
