ID TIME BLK #BLOCKS
217 17.259 3 1
217 50.009 5 2
217 70.137 6 1
217 76.413 7 1
217 91.798 8 1
217 106.35 9 1
217 112.377 9 1
217 121.437 10 2
217 138.76 11 2
217 151.474 12 1
217 167.084 13 1
217 180.979 14 1
217 197.509 15 1
217 229.86 16 2
217 244.88 17 1
217 270.544 19 5
217 345.692 24 7
217 396.765 27 7
217 420.389 28 3
217 428.563 29 1
217 436.988 30 1
