ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.649 3 0.125 0 3 357 275 260
209 6.651 3 0.071 0 6 355 269 252
209 7.658 3 0.05 0 9 356 265 247
209 8.668 3 0.038 0 12 355 289 482
209 9.674 3 0.219 3 12 756 947 952
209 10.674 3 0.342 6 12 964 960 954
209 11.675 3 0.432 9 12 964 960 956
209 12.687 3 0.5 12 12 960 953 943
209 13.689 3 0.554 15 12 958 949 938
209 14.69 3 0.5 15 15 648 547 471
209 15.691 3 0.456 15 18 356 274 258
209 16.692 4 0.419 15 21 351 270 255
209 17.699 4 0.388 15 24 347 265 255
209 18.7 4 0.36 15 27 348 266 255
209 19.701 4 0.337 15 30 349 263 251
209 20.703 4 0.316 15 33 357 274 258
209 21.704 4 0.298 15 36 360 274 257
209 22.705 4 0.3 16 38 362 642 871
209 23.707 4 0.284 16 41 357 277 413
209 24.708 4 0.27 16 44 358 273 258
209 25.709 4 0.258 16 47 359 274 259
209 26.717 4 0.246 16 50 415 503 690
209 27.719 4 0.236 16 53 403 502 681
209 28.72 4 0.226 16 56 360 276 262
209 29.722 4 0.217 16 59 360 275 259
209 30.723 4 0.209 16 62 356 273 469
209 31.728 4 0.201 16 65 346 263 277
209 32.727 4 0.194 16 68 359 272 256
209 33.743 5 0.188 16 71 359 273 258
209 34.76 5 0.181 16 74 358 272 257
209 35.782 5 0.176 16 77 355 269 255
209 36.788 5 0.17 16 80 360 274 257
209 37.799 5 0.165 16 83 359 275 258
209 38.841 5 0.16 16 86 354 270 272
209 39.857 5 0.156 16 89 361 274 281
209 40.88 5 0.179 19 89 707 806 951
209 41.91 5 0.201 22 89 964 960 954
209 42.958 5 0.222 25 89 963 957 944
209 43.979 5 0.242 28 89 956 944 918
209 45.01 5 0.26 31 89 959 956 947
209 46.024 5 0.262 32 91 370 493 766
209 47.03 6 0.256 32 94 358 270 254
209 48.07 6 0.25 32 97 355 270 254
209 49.079 6 0.244 32 100 356 272 258
209 50.08 6 0.239 32 103 359 274 257
209 51.092 6 0.234 32 106 360 274 258
209 52.1 6 0.229 32 109 354 276 425
209 53.12 6 0.245 35 109 818 946 951
209 54.135 6 0.26 38 109 963 959 954
209 55.137 6 0.275 41 109 959 959 954
209 56.144 6 0.269 41 112 371 516 685
209 57.148 6 0.264 41 115 360 275 261
209 58.156 6 0.259 41 118 360 274 258
209 59.157 6 0.255 41 121 358 271 258
209 60.167 6 0.25 41 124 358 274 259
209 61.175 6 0.246 41 127 355 272 259
209 62.183 6 0.241 41 130 364 277 262
209 63.184 7 0.237 41 133 364 280 263
209 64.194 7 0.239 42 135 669 700 811
209 65.195 7 0.251 45 135 961 955 930
209 66.196 7 0.264 48 135 961 953 927
209 67.198 7 0.275 51 135 943 958 949
209 68.2 7 0.271 51 138 353 329 387
209 69.201 7 0.267 51 141 354 269 252
209 70.202 7 0.263 51 144 358 275 259
209 71.205 7 0.259 51 147 361 273 258
209 72.206 7 0.255 51 150 354 265 248
209 73.207 7 0.251 51 153 349 262 246
209 74.208 7 0.248 51 156 351 264 249
209 75.21 7 0.244 51 159 362 275 259
209 76.211 7 0.241 51 162 363 274 257
209 77.213 7 0.237 51 165 358 275 260
209 78.215 7 0.234 51 168 350 267 253
209 79.222 7 0.231 51 171 360 276 259
209 80.231 7 0.228 51 174 355 273 258
209 81.232 7 0.225 51 177 357 274 260
209 82.235 7 0.222 51 180 359 275 259
209 83.236 7 0.219 51 183 361 274 259
209 84.257 7 0.216 51 186 357 273 259
209 85.264 7 0.214 51 189 353 268 256
209 86.286 7 0.211 51 192 352 269 255
209 87.287 7 0.209 51 195 356 271 256
209 88.288 7 0.206 51 198 362 274 257
209 89.29 7 0.204 51 201 364 278 262
209 90.325 7 0.201 51 204 365 279 262
209 91.334 7 0.199 51 207 368 282 265
209 92.396 7 0.208 54 207 730 730 760
209 93.465 9 0.217 57 207 922 828 759
209 94.507 9 0.226 60 207 956 921 859
209 95.601 9 0.234 63 207 961 957 952
209 96.636 9 0.243 66 207 962 958 951
209 97.808 9 0.251 69 207 962 953 934
209 98.93 9 0.259 72 207 960 941 838
209 100.002 9 0.267 75 207 962 958 949
209 101.251 9 0.274 78 207 961 956 943
209 102.483 9 0.272 78 210 616 503 450
209 104.38 9 0.269 78 213 358 273 256
209 105.783 9 0.266 78 216 425 273 281
209 107.159 10 0.27 80 217 950 865 602
209 108.644 10 0.267 80 220 522 360 309
209 109.945 10 0.265 80 223 364 277 261
209 111.465 10 0.262 80 226 613 533 255
209 112.98 10 0.263 81 228 775 429 255
209 114.222 10 0.26 81 231 363 277 261
209 115.351 10 0.258 81 234 360 275 263
209 116.361 10 0.255 81 237 363 278 262
209 117.377 10 0.253 81 240 363 277 259
209 118.446 10 0.251 81 243 362 276 257
209 119.498 10 0.248 81 246 356 276 258
209 120.537 11 0.246 81 249 696 435 357
209 122.121 11 0.253 84 249 963 960 955
209 123.14 11 0.26 87 249 963 959 954
209 124.617 11 0.26 88 251 722 519 350
209 125.668 11 0.258 88 254 363 278 262
209 126.692 11 0.256 88 257 361 278 260
209 127.702 11 0.254 88 260 360 273 260
209 128.731 11 0.251 88 263 360 275 257
209 129.854 11 0.249 88 266 360 275 258
209 130.864 11 0.247 88 269 357 270 255
209 132.034 11 0.245 88 272 357 271 256
209 133.974 11 0.243 88 275 358 272 256
209 135.416 11 0.241 88 278 360 272 256
209 137.193 12 0.239 88 281 360 270 253
209 138.201 12 0.237 88 284 361 276 359
209 139.211 12 0.243 91 284 779 899 955
209 140.234 12 0.249 94 284 964 960 952
209 141.254 12 0.255 97 284 964 960 953
209 142.277 12 0.261 100 284 956 934 924
209 143.38 12 0.267 103 284 954 940 917
209 144.411 12 0.272 106 284 908 955 934
209 145.479 12 0.27 106 287 362 527 528
209 146.504 12 0.268 106 290 359 274 260
209 147.515 12 0.266 106 293 360 275 258
209 148.516 12 0.264 106 296 351 266 251
209 149.555 12 0.262 106 299 341 257 243
209 150.594 12 0.26 106 302 336 253 239
209 151.626 13 0.258 106 305 342 256 242
209 152.634 13 0.257 106 308 357 268 252
209 153.644 13 0.255 106 311 355 268 252
209 154.651 13 0.253 106 314 351 268 252
209 155.848 13 0.251 106 317 344 262 249
209 156.906 13 0.249 106 320 355 271 256
209 158.102 13 0.248 106 323 542 527 605
209 159.132 13 0.253 109 323 963 960 956
209 160.187 13 0.258 112 323 963 960 950
209 161.218 13 0.263 115 323 962 958 915
