ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 34.407 4 3 0.01 20 0 10 5000000 0 0 False False
222 57.33 5 4 0.01 40 0 10 5000000 0 0 False False
222 75.281 7 5 0.01 20 0 10 5000000 9 0 False False
222 89.117 7 5 20.01 0 0 10 5000000 9 0 False False
222 103.578 8 6 20.01 0 0 10 5000000 9 0 False False
222 117.888 9 7 20.01 0 0 10 5000000 10 0 True False
222 131.496 10 7 20.01 20 40 10 3013180 10 10 False False
222 143.295 11 8 20.01 20 40 10 3013180 10 10 False False
222 158.764 12 9 40.01 0 40 10 3013180 13 10 False False
222 163.307 12 9 40.01 0 40 10 3013180 13 10 False False
222 165.784 12 10 40.01 0 40 10 3013180 13 10 False False
222 170.275 13 10 80.01 0 0 10 3013180 13 10 False False
222 176.675 13 11 80.01 0 0 10 3013180 13 10 False False
222 183.221 13 12 80.01 0 0 10 3013180 13 10 False False
222 190.106 14 13 80.01 0 0 10 3013180 13 10 False False
222 192.794 14 14 80.01 0 0 10 3013180 13 10 False False
222 215.684 15 14 80.01 0 0 10 3013180 19 10 False False
222 223.364 16 15 80.01 0 0 10 3013180 22 10 True False
222 233.092 17 16 40.01 0 0 10 3190790 22 20 False False
222 237.588 17 16 40.01 0 0 10 3190790 22 20 False False
222 239.726 17 17 40.01 0 0 10 3190790 22 20 False False
222 247.172 18 18 0.01 20 0 10 3190790 28 20 False False
222 254.558 18 18 0.01 20 0 10 3190790 28 20 False False
222 273.839 20 19 0.01 20 0 10 3190790 29 20 False False
222 287.89 21 19 20.01 0 0 10 3190790 32 20 True False
222 293.958 21 20 20.01 0 0 10 3190790 33 20 True False
222 300.11 22 20 20.01 0 0 10 3190790 33 20 True False
222 307.349 22 21 20.01 0 80 10 3153351 33 30 False True
222 311.885 22 21 20.01 0 80 10 3153351 33 30 False True
222 316.761 23 22 20.01 0 80 10 3153351 33 30 False True
222 320.911 23 23 20.01 0 80 10 3153351 33 30 False True
222 324.126 23 23 20.01 0 80 10 3153351 33 30 False True
222 335.891 24 24 20.01 0 80 10 3153351 34 30 False True
