ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.323 3 3 0.01 20 0 10 5000000 0 0 False False
217 30.657 3 3 0.01 20 0 10 5000000 0 0 False False
217 37.756 4 4 40.01 0 0 10 5000000 0 0 False False
217 53.303 5 5 40.01 0 0 10 5000000 0 0 False False
217 75.022 6 6 0.01 20 0 10 5000000 8 0 False False
217 99.896 7 6 40.01 20 0 10 5000000 8 0 False False
217 114.313 8 7 20.01 0 0 10 5000000 10 0 True False
217 124.721 8 8 20.01 0 0 10 5000000 10 0 True False
217 131.228 9 8 20.01 0 0 10 5000000 10 0 True False
217 136.598 9 8 20.01 0 0 10 5000000 10 0 True False
217 141.492 10 9 20.01 0 0 10 3278291 10 10 False False
217 146.006 10 10 20.01 20 40 10 3278291 10 10 False False
217 148.421 10 10 20.01 20 40 10 3278291 10 10 False False
217 151.431 10 10 20.01 20 40 10 3278291 10 10 False False
217 155.894 11 11 80.01 0 0 10 3278291 11 10 False False
217 171.298 12 12 80.01 0 0 10 3278291 11 10 False False
217 173.594 12 12 80.01 0 0 10 3278291 11 10 False False
217 185.701 13 13 80.01 0 0 10 3278291 12 10 False False
217 199.943 14 14 40.01 0 0 10 3278291 18 10 False False
217 202.694 14 14 40.01 0 0 10 3278291 19 10 False False
217 215.847 15 15 40.01 0 0 10 3278291 19 10 False False
217 220.146 15 15 40.01 0 0 10 3278291 19 10 False False
217 233.22 16 16 40.01 0 0 10 3278291 19 10 False False
217 237.685 16 16 40.01 0 0 10 3278291 19 10 False False
217 245.649 17 16 40.01 0 0 10 3278291 19 10 True False
217 258.407 17 17 0.01 0 0 10 3278291 26 10 True False
217 272.041 18 18 0.01 20 80 10 3060023 26 20 False False
217 283.729 19 18 0.01 20 80 10 3060023 27 20 False False
217 296.251 20 19 0.01 20 80 10 3060023 31 20 True False
217 314.044 21 20 100.01 0 0 10 3143702 31 30 False True
217 324.445 22 21 100.01 0 0 10 3143702 32 30 False True
217 333.032 22 22 100.01 0 0 10 3143702 32 30 False True
217 340.752 23 22 60.01 0 0 10 3143702 39 30 False True
217 349.591 24 23 60.01 0 0 10 3143702 39 30 False True
217 358.011 24 24 60.01 0 0 10 3143702 39 30 False True
217 377.131 25 25 60.01 0 0 10 3143702 39 30 False True
217 394.976 26 26 20.01 0 0 10 3143702 47 30 True True
217 405.544 26 26 60.01 0 0 10 3143702 39 30 False True
217 407.525 26 26 60.01 0 0 10 3143702 39 30 False True
