ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 22.405 4 4 0.01 20 0 9 5000000 0 0 False False
224 38.205 5 4 40.01 0 0 9 5000000 0 0 False False
224 40.49 5 5 40.01 0 0 9 5000000 0 0 False False
224 123.059 9 6 0.01 20 0 9 5000000 8 0 False False
224 129.471 11 7 0.01 20 0 9 5000000 8 0 False False
224 133.986 11 8 0.01 40 0 9 5000000 8 0 False False
224 138.472 11 9 0.01 40 0 9 5000000 8 0 False False
224 140.097 11 9 0.01 40 0 9 5000000 8 0 False False
224 141.533 11 10 0.01 40 0 9 5000000 8 0 False False
224 143.21 11 11 0.01 40 0 9 5000000 8 0 False False
224 191.132 15 12 40.01 0 40 9 2410577 13 9 False False
224 196.428 15 13 40.01 0 40 9 2410577 13 9 False False
224 198.522 15 14 40.01 0 40 9 2410577 13 9 False False
224 200.425 15 15 40.01 0 40 9 2410577 13 9 False False
224 207.816 16 16 80.01 0 0 9 2410577 14 9 False False
224 228.363 16 15 40.01 0 40 9 2410577 13 9 False False
224 252.625 17 16 40.01 0 40 9 2410577 13 9 False False
224 269.931 19 16 40.01 0 40 9 2648959 22 18 False False
224 284.248 20 17 0.01 20 40 9 2648959 23 18 False False
224 295.189 20 17 40.01 20 0 9 2648959 23 18 False False
224 307.199 21 17 40.01 20 0 9 2648959 23 18 False False
224 316.666 21 18 0.01 20 0 9 2648959 24 18 False False
224 324.589 22 18 0.01 20 0 9 2648959 24 18 True False
224 332.186 22 19 0.01 20 0 9 2648959 27 18 True False
224 336.548 22 19 0.01 20 0 9 2648959 27 18 True False
224 346.175 23 20 0.01 20 80 9 2611027 29 27 False True
224 350.041 23 21 0.01 20 80 9 2611027 29 27 False True
224 356.548 24 21 0.01 20 80 9 2611027 29 27 False True
224 364.709 24 22 20.01 0 80 9 2611027 29 27 False True
224 369.735 25 22 20.01 0 80 9 2611027 29 27 False True
224 377.723 25 23 20.01 0 80 9 2611027 33 27 False True
224 385.304 25 24 20.01 0 80 9 2611027 33 27 False True
224 395.61 26 24 100.01 0 0 9 2611027 37 27 True True
224 403.181 27 25 100.01 0 0 9 2613078 38 36 False True
