ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.457 16 16 0.01 20 0 9 5000000 0 0 False False
224 66.068 19 16 40.01 20 0 9 5000000 4 0 False False
224 69.712 19 17 40.01 20 0 9 5000000 4 0 False False
224 73.14 19 18 40.01 20 0 9 5000000 4 0 False False
224 75.156 20 19 40.01 20 0 9 5000000 4 0 False False
224 76.421 20 19 60.01 0 0 9 5000000 4 0 False False
224 77.843 20 20 60.01 0 0 9 5000000 4 0 False False
224 99.842 21 21 60.01 0 0 9 5000000 8 0 False False
224 112.117 21 21 60.01 0 0 9 5000000 8 0 False False
224 136.346 24 22 20.01 20 40 9 2652927 9 9 False False
224 138.897 24 23 20.01 20 40 9 2652927 9 9 False False
224 143.775 24 24 20.01 20 40 9 2652927 9 9 False False
224 166.943 25 25 80.01 0 0 9 2652927 10 9 False False
224 171.394 25 25 80.01 0 0 9 2652927 10 9 False False
224 183.339 27 26 80.01 0 0 9 2652927 11 9 False False
224 186.83 27 27 80.01 0 0 9 2652927 11 9 False False
224 199.718 28 28 40.01 0 0 9 2652927 16 9 False False
224 215.223 29 29 40.01 0 0 9 2652927 16 9 False False
224 249.715 31 30 0.01 20 0 9 2652927 24 9 True False
224 259.455 32 31 20.01 0 40 9 2583606 25 18 False False
224 263.813 32 32 20.01 0 40 9 2583606 25 18 False False
224 273.518 33 33 60.01 0 0 9 2583606 25 18 False False
224 278.628 33 33 60.01 0 0 9 2583606 25 18 False False
224 286.509 33 33 60.01 0 0 9 2583606 25 18 False False
224 298.777 34 34 20.01 0 0 9 2583606 30 18 True False
224 318.643 36 34 20.01 0 80 9 2673371 30 27 False True
224 340.425 37 35 20.01 0 80 9 2673371 35 27 False True
224 358.67 38 35 20.01 0 80 9 2675655 36 36 False True
224 372.838 39 36 100.01 0 0 9 2675655 37 36 False True
224 383.126 40 37 100.01 0 0 9 2675655 40 36 False True
