ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 18.344 3 3 0.01 20 0 10 5000000 0 0 False False
211 50.472 4 3 40.01 0 0 10 5000000 0 0 False False
211 64.68 5 4 40.01 0 0 10 5000000 0 0 False False
211 74.167 6 5 40.01 0 0 10 5000000 10 0 True False
211 79.79 6 5 0.01 20 0 10 5000000 10 0 True False
211 86.734 7 6 0.01 20 0 10 5000000 10 10 False False
211 91.706 7 6 20.01 0 40 10 3086701 10 10 False False
211 96.311 7 7 20.01 0 40 10 3086701 10 10 False False
211 107.618 8 8 60.01 0 40 10 3086701 10 10 False False
211 121.738 9 8 20.01 0 40 10 3086701 10 10 False False
211 137.502 10 8 60.01 0 0 10 3086701 10 10 False False
211 160.255 11 9 60.01 20 0 10 3086701 10 10 False False
211 177.728 13 9 20.01 20 0 10 3086701 20 10 True False
211 186.197 13 9 20.01 20 0 10 3086701 20 10 True False
211 193.669 14 10 20.01 20 0 10 3105356 21 19 False False
211 197.926 14 11 20.01 20 40 10 3105356 21 19 False False
211 199.504 14 11 20.01 20 40 10 3105356 21 19 False False
211 201.245 14 11 20.01 20 40 10 3105356 21 19 False False
211 202.96 14 12 20.01 20 40 10 3105356 21 19 False False
211 204.623 14 12 20.01 20 40 10 3105356 21 19 False False
211 206.375 14 13 20.01 20 40 10 3105356 21 19 False False
211 210.208 15 13 20.01 20 40 10 3105356 27 19 False False
211 212.852 15 13 40.01 0 40 10 3105356 27 19 False False
211 215.032 15 14 40.01 0 40 10 3105356 27 19 False False
211 217.731 15 15 40.01 0 40 10 3105356 27 19 False False
211 219.498 15 15 40.01 0 40 10 3105356 27 19 False False
211 225.421 16 16 80.01 0 0 10 3105356 27 19 False False
211 228.095 16 16 80.01 0 0 10 3105356 27 19 False False
211 239.541 17 17 40.01 0 0 10 3105356 30 19 True False
211 241.468 17 17 40.01 0 0 10 3105356 30 19 True False
211 266.445 19 18 40.01 20 40 10 3061437 34 29 False True
211 304.207 21 18 100.01 0 0 10 3061437 40 29 False True
211 321.362 22 19 40.01 20 40 10 3061437 39 29 False True
211 337.175 23 19 60.01 0 0 10 3061437 41 29 True True
211 348.873 24 20 20.01 0 40 10 3136171 45 39 False True
211 353.056 24 21 20.01 0 40 10 3136171 45 39 False True
211 355.844 24 20 20.01 0 40 10 3136171 45 39 False True
211 357.35 24 21 20.01 0 40 10 3136171 45 39 False True
211 358.508 24 21 20.01 0 40 10 3136171 45 39 False True
211 359.787 24 22 20.01 0 40 10 3136171 45 39 False True
211 360.928 24 22 20.01 0 40 10 3136171 45 39 False True
211 362.097 24 23 20.01 0 40 10 3136171 45 39 False True
211 364.036 24 24 20.01 0 40 10 3136171 45 39 False True
211 383.031 26 25 20.01 0 40 10 3136171 45 39 False True
211 397.596 27 26 20.01 0 0 10 3136171 48 39 False True
211 413.228 28 27 60.01 0 0 10 3136171 48 39 False True
211 435.107 28 28 60.01 0 0 10 3136171 48 39 False True
211 453.061 29 29 60.01 0 0 10 3136171 50 39 True True
211 468.651 30 30 60.01 0 0 10 3136171 50 39 True True
211 491.686 33 30 20.01 0 40 10 3076482 55 49 False True
211 493.29 33 31 20.01 0 40 10 3076482 55 49 False True
211 497.245 34 32 20.01 0 40 10 3076482 55 49 False True
211 503.604 34 33 20.01 20 40 10 3076482 55 49 False True
211 507.805 34 34 20.01 20 40 10 3076482 55 49 False True
211 531.006 35 35 80.01 0 0 10 3076482 57 49 False True
211 552.053 37 36 80.01 0 0 10 3076482 59 49 False True
211 555.854 38 37 80.01 0 0 10 3076482 59 49 False True
211 557.895 38 38 40.01 0 80 10 3117805 67 59 False True
211 579.013 39 39 40.01 0 80 10 3117805 68 59 False True
211 602.087 40 40 80.01 0 0 10 3117805 71 59 True True
211 614.782 41 40 40.01 0 80 10 3108262 75 69 False True
211 630.105 42 41 40.01 0 80 10 3108262 78 69 False True
211 651.125 44 41 0.01 0 80 10 3108262 85 69 True True
211 659.004 44 42 80.01 0 0 10 3108262 85 69 True True
211 668.033 45 42 80.01 0 40 10 3097148 88 79 False True
