ID TIME BLK #BLOCKS
226 16.341 4 1
226 31.884 5 1
226 58.382 6 1
226 98.719 5 1
226 109.368 9 4
226 120.745 10 1
226 133.846 10 1
226 143.374 12 2
226 157.53 13 1
226 178.496 14 1
226 185.87 15 1
226 202.162 16 1
226 219.036 17 1
226 248.058 19 2
226 288.956 20 1
226 297.036 22 3
226 318.315 23 1
226 323.826 24 1
226 339.661 25 1
226 355.019 26 1
226 368.403 27 1
226 383.315 28 1
