ID TIME BLK ESTIMATE W B S1 S2 S3
210 4.648 3 0.125 0 3 226 336 289
210 5.65 3 0.214 1 5 706 334 276
210 6.65 3 0.25 2 7 940 700 275
210 7.651 3 0.192 2 10 667 315 281
210 8.653 3 0.156 2 13 462 700 674
210 9.655 3 0.289 5 13 783 949 938
210 10.661 3 0.386 8 13 933 951 937
210 11.668 3 0.34 8 16 531 610 570
210 12.669 3 0.304 8 19 211 329 288
210 13.67 3 0.274 8 22 213 324 286
210 14.694 3 0.25 8 25 211 322 284
210 15.697 3 0.23 8 28 209 322 285
210 16.698 3 0.212 8 31 209 318 281
210 17.703 4 0.244 10 32 900 939 400
210 18.704 4 0.293 13 32 941 950 880
210 19.717 4 0.337 16 32 945 950 938
210 20.723 4 0.317 16 35 266 367 298
210 21.741 4 0.3 16 38 205 317 281
210 22.745 4 0.284 16 41 205 318 281
210 23.758 4 0.27 16 44 210 325 284
210 24.759 4 0.258 16 47 212 327 287
210 25.779 4 0.246 16 50 208 321 284
210 26.784 4 0.236 16 53 202 315 278
210 27.786 4 0.226 16 56 200 311 276
210 28.786 4 0.217 16 59 220 328 286
210 29.788 4 0.209 16 62 220 327 286
210 30.795 4 0.201 16 65 245 326 283
210 31.848 4 0.194 16 68 210 320 280
210 32.821 4 0.188 16 71 211 323 283
210 33.824 4 0.181 16 74 212 323 286
210 34.835 4 0.176 16 77 212 324 285
210 35.836 4 0.17 16 80 209 320 283
210 36.843 4 0.165 16 83 211 322 283
210 37.844 4 0.16 16 86 214 326 288
210 38.846 4 0.156 16 89 214 327 288
210 39.847 4 0.151 16 92 212 325 287
210 40.848 5 0.147 16 95 210 325 286
210 41.854 5 0.143 16 98 194 302 269
210 42.855 5 0.14 16 101 189 296 267
210 43.856 5 0.136 16 104 188 297 268
210 44.858 5 0.133 16 107 193 303 273
210 45.859 5 0.13 16 110 210 321 285
210 46.862 5 0.127 16 113 211 322 285
210 47.863 5 0.124 16 116 210 323 285
210 48.865 5 0.121 16 119 212 328 288
210 49.866 5 0.133 18 120 689 785 796
210 50.878 5 0.151 21 120 943 950 935
210 51.882 5 0.169 24 120 942 950 937
210 52.893 5 0.186 27 120 896 952 940
210 53.9 5 0.182 27 123 215 363 396
210 54.901 5 0.179 27 126 209 325 286
210 55.906 5 0.175 27 129 210 324 285
210 56.913 5 0.172 27 132 206 317 281
210 57.913 5 0.169 27 135 211 324 286
210 58.92 5 0.166 27 138 208 322 284
210 59.92 5 0.163 27 141 207 322 284
210 60.92 6 0.16 27 144 213 327 288
210 61.93 6 0.157 27 147 202 310 276
210 62.94 6 0.154 27 150 205 315 278
210 63.942 6 0.152 27 153 211 325 286
210 64.943 6 0.149 27 156 210 325 286
210 65.945 6 0.147 27 159 206 321 284
210 66.946 6 0.145 27 162 203 532 648
210 67.956 6 0.142 27 165 202 393 548
210 68.958 6 0.14 27 168 210 325 289
210 69.979 6 0.138 27 171 204 316 281
210 70.98 6 0.136 27 174 203 313 277
210 72.014 7 0.134 27 177 191 299 267
210 73.028 7 0.132 27 180 195 304 273
210 74.044 7 0.13 27 183 204 315 280
210 75.08 7 0.129 27 186 208 320 283
210 76.09 7 0.127 27 189 214 326 287
210 77.116 7 0.125 27 192 214 329 289
210 78.116 7 0.123 27 195 209 324 286
210 79.117 7 0.122 27 198 402 375 278
210 80.122 7 0.129 29 199 928 933 638
210 81.127 7 0.127 29 202 426 353 278
210 82.13 7 0.126 29 205 212 326 286
210 83.134 7 0.124 29 208 210 323 285
210 84.139 7 0.122 29 211 423 604 650
210 85.15 7 0.133 32 211 942 947 935
210 86.159 8 0.144 35 211 943 949 937
210 87.16 8 0.15 37 212 312 855 927
210 88.162 8 0.16 40 212 919 950 937
210 89.174 8 0.17 43 212 941 950 910
210 90.175 8 0.18 46 212 946 952 941
210 91.178 8 0.189 49 212 944 951 940
210 92.179 8 0.194 51 213 838 758 597
210 93.18 8 0.192 51 216 215 327 285
210 94.189 8 0.19 51 219 207 320 283
210 95.208 8 0.188 51 222 209 322 284
210 96.219 8 0.186 51 225 211 325 286
210 97.24 8 0.184 51 228 210 323 285
210 98.279 8 0.182 51 231 204 316 281
210 99.283 8 0.18 51 234 205 319 282
210 100.291 8 0.178 51 237 200 313 282
210 101.295 8 0.176 51 240 210 324 286
210 102.29 8 0.175 51 243 207 321 284
210 103.292 8 0.173 51 246 209 323 286
210 104.293 8 0.171 51 249 204 316 281
210 105.3 8 0.169 51 252 202 313 281
210 106.301 8 0.168 51 255 207 320 284
210 107.302 8 0.166 51 258 206 320 283
210 108.304 8 0.165 51 261 216 328 286
210 109.309 8 0.166 52 263 763 372 269
210 110.31 8 0.165 52 266 219 328 286
210 111.313 8 0.163 52 269 212 324 285
210 112.316 8 0.162 52 272 209 322 285
210 113.318 8 0.16 52 275 198 310 276
210 114.32 8 0.159 52 278 208 316 280
210 115.322 8 0.157 52 281 207 321 284
210 116.326 8 0.156 52 284 210 322 287
210 117.327 8 0.154 52 287 211 322 285
210 118.34 8 0.153 52 290 210 323 285
210 119.34 8 0.152 52 293 210 321 285
210 120.35 8 0.15 52 296 209 321 285
210 121.356 8 0.149 52 299 203 317 283
210 122.366 10 0.148 52 302 210 326 286
210 123.378 10 0.147 52 305 210 324 287
210 124.386 10 0.145 52 308 211 325 286
210 125.42 10 0.144 52 311 202 310 276
210 126.435 10 0.143 52 314 207 320 284
210 127.436 10 0.142 52 317 211 326 286
210 128.438 10 0.141 52 320 445 465 364
210 129.441 10 0.148 55 320 939 942 931
210 130.44 10 0.154 58 320 939 942 931
210 131.441 10 0.161 61 320 909 942 932
210 132.442 10 0.16 61 323 214 372 389
210 133.444 10 0.159 61 326 213 326 289
210 134.446 10 0.157 61 329 216 330 539
210 135.454 10 0.161 63 330 577 882 934
210 136.46 10 0.168 66 330 944 946 936
210 137.462 10 0.174 69 330 944 948 938
210 138.463 10 0.18 72 330 945 949 939
210 139.464 10 0.179 72 333 492 532 447
210 140.465 10 0.177 72 336 214 328 288
210 141.466 10 0.176 72 339 211 322 285
210 142.472 10 0.175 72 342 208 320 282
210 143.473 10 0.173 72 345 345 314 278
210 144.474 10 0.177 74 346 946 771 277
210 145.476 10 0.18 76 347 932 888 565
210 146.486 10 0.179 76 350 231 332 287
210 147.493 12 0.178 76 353 212 329 293
210 148.502 12 0.177 76 356 205 317 289
210 149.509 12 0.175 76 359 212 329 291
210 150.518 12 0.174 76 362 210 323 283
210 151.524 12 0.173 76 365 209 324 285
210 152.534 12 0.172 76 368 205 319 282
210 153.538 12 0.171 76 371 209 324 285
210 154.543 12 0.17 76 374 205 319 281
210 155.552 12 0.169 76 377 206 321 283
210 156.556 12 0.167 76 380 206 322 288
210 157.557 12 0.166 76 383 205 319 283
210 158.558 12 0.165 76 386 210 328 289
210 159.572 12 0.164 76 389 397 418 296
210 160.574 13 0.17 79 389 947 952 940
210 161.587 13 0.175 82 389 947 952 940
