ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 21.454 4 4 0.01 20 0 8 5000000 0 0 False False
210 33.696 4 4 0.01 20 0 8 5000000 0 0 False False
210 42.256 5 5 40.01 0 0 8 5000000 0 0 False False
210 63.263 6 6 40.01 0 0 8 5000000 0 0 False False
210 75.758 7 7 40.01 20 0 8 5000000 0 0 False False
210 86.79 8 8 20.01 0 0 8 5000000 6 0 False False
210 124.706 10 9 20.01 0 0 8 5000000 7 0 False False
210 127.195 10 10 20.01 0 0 8 5000000 7 0 False False
210 149.839 12 10 20.01 20 0 8 5000000 8 0 True False
210 152.254 12 11 20.01 20 0 8 5000000 8 0 True False
210 154.084 12 12 20.01 20 0 8 5000000 8 0 True False
210 162.263 13 13 40.01 0 40 8 2753395 9 8 False False
210 206.957 14 14 40.01 0 40 8 2753395 9 8 False False
210 214.274 15 15 40.01 0 0 8 2753395 12 8 False False
210 234.054 17 14 40.01 0 0 8 2753395 15 8 False False
210 235.848 17 15 40.01 0 0 8 2753395 15 8 False False
210 237.538 17 16 40.01 0 0 8 2753395 15 8 False False
210 239.283 17 17 40.01 0 0 8 2753395 15 8 False False
210 248.988 18 18 0.01 0 0 8 2753395 20 8 True False
210 252.229 18 18 0.01 0 0 8 2753395 20 8 True False
210 253.961 18 18 0.01 0 0 8 2753395 20 8 True False
210 264.096 19 19 0.01 20 40 8 2827442 22 16 False False
210 294.615 21 20 60.01 0 0 8 2827442 25 16 True False
210 298.744 21 21 60.01 0 0 8 2827442 25 16 True False
210 351.14 24 21 60.01 0 40 8 2768254 30 24 False True
210 358.801 25 22 20.01 0 40 8 2768254 31 24 False True
210 363.125 25 23 20.01 0 40 8 2768254 31 24 False True
210 365.223 25 24 20.01 0 40 8 2768254 31 24 False True
210 367.123 25 25 20.01 0 40 8 2768254 31 24 False True
210 368.684 26 26 60.01 0 0 8 2768254 31 24 False True
