ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.728 2 0.125 0 3 273 229 247
218 7.738 2 0.071 0 6 262 222 239
218 8.739 2 0.05 0 9 646 556 540
218 9.74 2 0.269 3 9 954 897 871
218 10.751 2 0.406 6 9 955 912 889
218 11.751 2 0.5 9 9 955 910 891
218 12.757 2 0.568 12 9 956 934 934
218 13.765 2 0.62 15 9 954 918 920
218 14.766 2 0.661 18 9 953 909 926
218 15.774 3 0.694 21 9 945 906 911
218 16.795 3 0.721 24 9 955 892 884
218 17.805 3 0.716 26 10 651 913 936
218 18.838 3 0.738 29 10 717 845 925
218 19.848 3 0.756 32 10 956 940 936
218 20.866 3 0.772 35 10 956 933 935
218 21.897 3 0.786 38 10 956 932 933
218 22.9 3 0.798 41 10 956 900 897
218 23.935 3 0.809 44 10 954 903 911
218 24.952 3 0.819 47 10 954 888 786
218 26.019 3 0.779 47 13 353 264 241
218 27.061 3 0.742 47 16 268 225 243
218 28.597 3 0.709 47 19 267 225 241
218 29.782 3 0.679 47 22 263 223 241
218 30.784 3 0.651 47 25 268 225 241
218 32.114 4 0.625 47 28 267 224 239
218 33.279 4 0.601 47 31 266 230 439
218 34.24 4 0.604 49 32 752 726 605
218 35.259 4 0.582 49 35 487 260 233
218 36.292 4 0.562 49 38 270 226 241
218 37.395 4 0.544 49 41 270 227 243
218 38.73 4 0.527 49 44 316 381 485
218 39.814 4 0.541 52 44 886 725 710
218 40.852 4 0.535 53 46 893 696 672
218 41.895 4 0.549 56 46 919 773 715
218 42.909 4 0.533 56 49 643 406 315
218 44.286 4 0.518 56 52 261 221 238
218 45.238 5 0.504 56 55 253 213 230
218 46.403 5 0.491 56 58 246 208 225
218 48.187 5 0.479 56 61 258 218 234
218 49.454 5 0.467 56 64 270 225 241
218 50.509 5 0.456 56 67 271 228 244
218 51.535 5 0.445 56 70 271 229 243
218 52.56 5 0.435 56 73 258 219 236
218 53.651 5 0.425 56 76 248 210 227
218 54.877 5 0.415 56 79 261 222 240
218 56.724 5 0.406 56 82 267 224 239
218 58.217 5 0.405 57 84 526 602 732
218 60.373 5 0.41 59 85 955 928 461
218 61.816 6 0.416 61 86 953 789 506
218 63.113 6 0.427 64 86 955 938 939
218 64.517 6 0.438 67 86 840 815 819
218 65.549 6 0.43 67 89 269 226 241
218 66.552 6 0.422 67 92 268 225 239
218 67.554 6 0.414 67 95 509 428 408
218 68.557 6 0.425 70 95 954 927 927
218 69.793 6 0.435 73 95 954 899 831
218 70.829 6 0.433 74 97 858 676 552
218 72.262 6 0.426 74 100 270 226 242
218 73.27 6 0.419 74 103 261 218 236
218 74.338 6 0.412 74 106 610 505 471
218 75.357 6 0.41 75 108 899 666 619
218 76.374 7 0.42 78 108 907 825 846
218 77.599 7 0.429 81 108 928 824 906
218 78.672 7 0.438 84 108 905 813 780
218 79.756 7 0.431 84 111 514 541 597
218 80.797 7 0.425 84 114 263 224 244
