ID TIME BLK ESTIMATE W B S1 S2 S3
217 246.888 4 0.625 2 1 240 964 951
217 218.157 4 0.786 5 1 911 961 914
217 219.158 4 0.75 7 2 439 752 946
217 220.159 4 0.577 7 5 252 238 268
217 221.16 4 0.469 7 8 370 501 586
217 222.162 4 0.553 10 8 961 962 944
217 223.163 4 0.614 13 8 958 961 944
217 224.164 4 0.66 16 8 961 962 947
217 225.171 4 0.661 18 9 622 959 857
217 226.175 4 0.694 21 9 961 957 894
217 227.173 4 0.721 24 9 955 961 878
217 228.174 4 0.662 24 12 510 468 362
217 229.175 4 0.613 24 15 248 235 210
217 230.176 4 0.57 24 18 249 242 198
217 231.177 4 0.533 24 21 240 223 193
217 232.178 4 0.5 24 24 246 239 250
217 233.18 4 0.51 26 25 571 824 943
217 234.181 4 0.536 29 25 963 963 949
217 235.182 4 0.56 32 25 960 963 936
217 236.184 4 0.566 34 26 651 906 946
217 237.185 4 0.57 36 27 565 706 857
217 238.188 4 0.59 39 27 961 961 945
217 239.188 4 0.607 42 27 957 963 916
217 240.189 4 0.623 45 27 962 965 947
217 241.198 5 0.638 48 27 962 964 946
217 242.201 5 0.652 51 27 962 961 944
217 243.208 5 0.665 54 27 885 963 948
217 244.209 5 0.676 57 27 774 960 884
217 245.21 5 0.688 60 27 962 964 930
217 246.212 5 0.698 63 27 962 962 862
217 247.213 5 0.707 66 27 958 961 851
217 248.214 5 0.716 69 27 758 910 945
217 249.216 5 0.695 69 30 248 244 296
217 250.217 5 0.684 70 32 302 536 741
217 251.219 5 0.693 73 32 960 962 931
217 252.22 5 0.702 76 32 958 962 862
217 253.221 5 0.71 79 32 961 962 945
217 254.223 5 0.691 79 35 414 341 259
217 255.224 5 0.674 79 38 260 245 205
217 256.225 6 0.657 79 41 250 246 205
217 257.232 6 0.641 79 44 492 410 301
217 258.233 6 0.65 82 44 962 963 944
217 259.235 6 0.658 85 44 962 961 912
217 260.241 6 0.665 88 44 960 963 945
217 261.243 6 0.651 88 47 339 425 474
217 262.245 6 0.637 88 50 255 243 207
217 263.245 6 0.623 88 53 232 247 209
217 264.248 6 0.61 88 56 246 229 210
217 265.249 6 0.598 88 59 254 353 489
217 266.25 6 0.599 90 60 616 880 947
217 267.253 6 0.588 90 63 259 259 328
217 268.255 6 0.576 90 66 247 254 193
217 269.256 6 0.566 90 69 241 243 210
217 270.257 6 0.555 90 72 246 240 186
217 271.258 6 0.545 90 75 237 246 192
217 272.26 6 0.536 90 78 449 338 206
217 273.261 6 0.544 93 78 962 959 912
217 274.262 6 0.551 96 78 963 959 946
217 275.263 6 0.542 96 81 642 508 334
217 276.264 6 0.533 96 84 248 240 195
217 277.27 6 0.524 96 87 252 247 209
217 278.272 6 0.516 96 90 333 366 291
217 279.273 6 0.524 99 90 960 958 728
217 280.275 6 0.531 102 90 961 964 945
217 281.276 6 0.538 105 90 935 929 902
217 282.278 6 0.53 105 93 258 236 202
217 283.279 6 0.522 105 96 251 243 192
217 284.287 7 0.515 105 99 237 229 197
217 285.292 7 0.512 106 101 374 635 705
217 286.293 7 0.519 109 101 784 930 863
217 287.294 7 0.526 112 101 962 962 924
217 288.296 7 0.532 115 101 959 960 833
217 289.303 7 0.539 118 101 957 960 913
217 290.313 7 0.545 121 101 962 961 862
217 291.314 7 0.538 121 104 686 621 515
217 292.319 7 0.531 121 107 242 239 183
217 293.321 7 0.524 121 110 232 245 196
217 294.324 7 0.517 121 113 232 213 189
217 295.33 7 0.511 121 116 226 225 199
217 296.332 7 0.504 121 119 244 252 194
217 297.333 7 0.498 121 122 237 235 188
217 298.334 7 0.492 121 125 247 225 188
217 299.335 7 0.486 121 128 226 218 190
217 300.338 7 0.48 121 131 250 242 200
217 301.345 7 0.475 121 134 248 235 201
217 302.355 7 0.469 121 137 242 232 191
217 303.356 7 0.464 121 140 242 238 202
217 304.358 7 0.458 121 143 231 224 207
217 305.364 7 0.453 121 146 251 231 200
217 306.365 7 0.448 121 149 245 240 203
217 307.366 7 0.443 121 152 257 243 187
217 308.383 7 0.439 121 155 234 242 191
217 309.385 7 0.434 121 158 248 236 196
217 310.386 7 0.429 121 161 245 223 195
217 311.389 7 0.425 121 164 224 227 171
217 312.395 7 0.42 121 167 233 235 202
217 313.395 7 0.416 121 170 256 232 196
217 314.399 7 0.412 121 173 248 236 204
217 315.401 7 0.408 121 176 243 243 201
217 316.405 7 0.404 121 179 246 233 195
217 317.41 7 0.4 121 182 244 231 206
217 318.412 7 0.396 121 185 256 232 189
217 319.413 7 0.392 121 188 366 243 204
217 320.415 7 0.388 121 191 244 215 183
217 321.417 7 0.388 122 193 736 608 342
217 322.418 7 0.393 125 193 957 900 726
217 323.42 7 0.39 125 196 255 230 206
217 324.426 7 0.386 125 199 235 232 201
217 325.435 7 0.383 125 202 245 232 196
217 326.441 7 0.379 125 205 233 230 185
217 327.463 7 0.376 125 208 227 236 193
217 328.481 7 0.372 125 211 246 239 203
217 329.49 7 0.369 125 214 549 494 195
217 330.493 7 0.369 126 216 746 461 199
217 331.493 6 0.366 126 219 234 214 212
217 332.54 8 0.362 126 222 237 221 188
217 333.675 9 0.359 126 225 206 201 171
217 334.708 9 0.356 126 228 226 208 192
217 335.738 10 0.353 126 231 226 234 268
217 336.844 10 0.359 129 231 774 803 783
217 337.981 10 0.364 132 231 961 959 945
217 339.367 11 0.369 135 231 962 963 930
217 340.654 11 0.374 138 231 962 962 943
217 341.668 11 0.379 141 231 963 960 938
217 342.676 11 0.376 141 234 381 436 403
217 343.717 11 0.373 141 237 273 227 196
217 344.846 11 0.37 141 240 239 234 208
217 345.868 11 0.368 141 243 513 438 250
217 346.881 11 0.372 144 243 960 964 945
217 347.913 11 0.377 147 243 962 962 944
217 348.93 11 0.382 150 243 960 962 947
217 349.944 11 0.387 153 243 959 960 944
217 350.96 11 0.391 156 243 962 963 938
217 351.976 11 0.396 159 243 958 961 941
217 353.001 12 0.4 162 243 962 965 935
217 354.041 12 0.405 165 243 963 964 939
217 355.053 12 0.409 168 243 959 963 941
217 356.065 12 0.413 171 243 961 964 945
217 357.069 12 0.417 174 243 960 960 918
217 358.077 12 0.422 177 243 961 961 917
217 359.084 12 0.426 180 243 930 947 758
217 360.097 12 0.423 180 246 248 229 209
217 361.105 12 0.42 180 249 246 250 208
217 362.106 12 0.417 180 252 244 238 201
217 363.126 12 0.414 180 255 245 244 205
217 364.132 12 0.411 180 258 248 227 210
217 365.14 12 0.408 180 261 255 236 202
217 366.157 12 0.406 180 264 238 231 189
217 367.159 12 0.403 180 267 245 229 198
217 368.165 13 0.4 180 270 249 238 205
217 369.178 13 0.398 180 273 250 241 206
217 370.18 13 0.395 180 276 259 245 211
217 371.181 13 0.392 180 279 233 231 205
217 372.182 13 0.39 180 282 242 237 190
217 373.183 13 0.387 180 285 236 251 186
217 374.189 13 0.385 180 288 236 231 213
217 375.19 13 0.382 180 291 250 242 208
217 376.207 13 0.38 180 294 228 251 196
217 377.22 13 0.378 180 297 239 236 213
217 378.221 13 0.375 180 300 258 243 209
217 379.228 13 0.373 180 303 245 243 211
217 380.229 13 0.371 180 306 252 242 209
217 381.231 13 0.368 180 309 247 237 203
217 382.266 13 0.366 180 312 248 250 206
217 383.266 13 0.364 180 315 247 243 201
217 384.285 13 0.362 180 318 238 232 197
217 385.297 13 0.36 180 321 246 287 204
217 386.303 13 0.363 183 321 885 964 801
217 387.304 13 0.367 186 321 961 963 936
217 388.319 13 0.371 189 321 959 960 948
217 389.321 13 0.373 191 322 958 873 679
217 390.322 13 0.37 191 325 475 258 199
217 391.331 13 0.37 192 327 956 642 266
217 392.332 13 0.374 195 327 956 964 894
217 393.337 13 0.375 197 328 960 961 687
217 394.338 13 0.379 200 328 963 962 947
217 395.339 13 0.383 203 328 962 964 946
217 396.34 13 0.386 206 328 961 950 935
217 397.344 13 0.386 207 330 838 252 216
217 398.346 14 0.384 207 333 238 250 200
217 399.353 14 0.381 207 336 258 242 206
217 400.358 14 0.379 207 339 289 248 206
217 401.359 14 0.381 209 340 962 873 699
217 402.368 14 0.382 211 341 961 798 459
217 403.376 14 0.38 211 344 384 247 196
217 404.38 14 0.378 211 347 253 251 203
217 405.381 14 0.376 211 350 645 531 281
217 406.392 14 0.374 211 353 642 450 199
217 407.395 14 0.372 211 356 231 229 185
217 408.409 14 0.37 211 359 248 253 197
