ID TIME BLK #BLOCKS
210 15.539 3 1
210 46.798 4 1
210 58.192 5 1
210 70.815 6 1
210 85.557 7 1
210 103.551 8 1
210 124.869 10 3
210 155.736 12 2
210 169.641 13 1
210 196.712 14 1
210 207.254 15 2
210 223.31 16 1
210 230.276 17 1
210 245.122 18 1
210 260.74 19 1
210 275.746 20 1
210 278.314 20 1
210 290.774 21 1
210 307.131 22 2
210 318.705 23 1
210 334.864 24 1
