ID TIME BLK #BLOCKS
210 15.741 3 1
210 32.893 4 1
210 47.805 5 1
210 60.106 5 1
210 74.214 6 1
210 85.909 7 1
210 95.195 8 1
210 110.884 9 1
210 136.541 10 2
210 173.512 13 4
210 224.433 16 5
210 250.184 17 1
210 259.769 18 1
210 269.217 19 1
210 287.557 20 2
210 335.9 24 6
