ID TIME BLK #BLOCKS
210 53.576 5 1
210 64.9 6 2
210 75.553 7 1
210 83.609 8 1
210 96.346 9 1
210 168.317 11 3
210 181.074 12 1
210 205.67 12 1
210 214.982 13 2
210 273.699 14 1
210 294.821 16 2
210 313.27 17 1
210 335.88 18 1
210 341.777 19 1
210 351.592 20 1
210 364.413 21 1
210 380.969 22 1
210 383.542 22 1
210 395.857 23 1
210 464.228 23 1
210 469.438 27 4
210 486.082 28 1
210 526.74 29 1
