ID TIME BLK ESTIMATE W B S1 S2 S3
222 21.649 2 0.875 3 0 957 965 962
222 22.657 2 0.929 6 0 954 962 957
222 23.659 2 0.95 9 0 958 964 958
222 24.66 2 0.731 9 3 510 470 627
222 25.661 2 0.594 9 6 177 331 678
222 26.663 2 0.5 9 9 159 308 335
222 27.664 2 0.432 9 12 156 301 330
222 28.673 2 0.38 9 15 162 310 336
222 29.674 2 0.339 9 18 169 325 347
222 30.675 2 0.306 9 21 158 304 332
222 31.682 2 0.368 12 21 752 768 744
222 32.694 2 0.419 15 21 958 965 961
222 33.695 2 0.463 18 21 958 901 830
222 34.7 2 0.43 18 24 169 315 341
222 35.702 2 0.402 18 27 167 316 341
222 36.711 2 0.378 18 30 166 307 335
222 37.712 2 0.356 18 33 154 298 331
222 38.714 2 0.336 18 36 151 298 333
222 39.715 2 0.319 18 39 168 322 346
222 40.716 2 0.303 18 42 169 322 343
222 41.717 2 0.289 18 45 172 333 355
222 42.718 2 0.321 21 45 701 897 725
222 43.72 2 0.35 24 45 954 963 959
222 44.721 2 0.377 27 45 958 963 957
222 45.722 2 0.401 30 45 958 964 958
222 46.723 2 0.424 33 45 957 964 958
222 47.725 2 0.445 36 45 958 965 961
222 48.726 2 0.465 39 45 955 962 957
222 49.726 2 0.483 42 45 958 964 960
222 50.728 2 0.467 42 48 501 583 565
222 51.729 2 0.452 42 51 178 339 360
222 52.73 2 0.438 42 54 176 332 353
222 53.731 2 0.425 42 57 168 314 338
222 54.732 2 0.413 42 60 167 318 344
222 55.734 2 0.401 42 63 167 321 350
222 56.735 2 0.39 42 66 165 581 623
222 57.736 2 0.397 44 67 168 963 959
222 58.737 2 0.396 45 69 161 492 955
222 59.738 2 0.394 46 71 171 338 960
222 60.74 2 0.384 46 74 166 319 346
222 61.741 2 0.375 46 77 169 328 353
222 62.746 2 0.366 46 80 161 308 337
222 63.752 2 0.358 46 83 153 295 327
222 64.754 2 0.365 48 84 856 714 412
222 65.757 2 0.357 48 87 503 315 343
222 66.764 2 0.349 48 90 157 302 333
222 67.772 4 0.342 48 93 155 304 334
222 68.777 4 0.334 48 96 173 332 357
222 69.793 4 0.328 48 99 172 328 354
222 70.802 4 0.321 48 102 173 332 360
222 71.81 4 0.321 49 104 707 597 446
222 72.822 4 0.322 50 106 829 678 512
222 73.835 4 0.316 50 109 166 325 354
222 74.853 4 0.31 50 112 168 326 346
222 75.882 4 0.304 50 115 168 322 347
222 76.902 4 0.299 50 118 166 320 348
222 77.923 4 0.294 50 121 164 314 342
222 78.926 4 0.289 50 124 167 325 351
222 79.926 4 0.284 50 127 163 317 347
222 80.931 4 0.279 50 130 167 325 352
222 81.932 4 0.274 50 133 164 312 340
222 82.933 4 0.27 50 136 162 309 338
222 83.935 4 0.266 50 139 449 459 385
222 84.936 4 0.272 52 140 958 854 552
222 85.937 4 0.268 52 143 199 336 355
222 86.938 4 0.264 52 146 171 333 356
222 87.938 4 0.26 52 149 172 330 358
222 88.94 4 0.256 52 152 172 329 352
222 89.941 4 0.252 52 155 172 323 353
222 90.942 4 0.249 52 158 177 323 349
222 91.946 4 0.25 53 160 804 521 341
222 92.946 4 0.247 53 163 423 426 347
222 93.948 4 0.243 53 166 167 316 339
222 94.949 4 0.24 53 169 164 317 347
222 95.959 4 0.237 53 172 156 307 340
222 96.961 4 0.234 53 175 160 313 340
222 97.967 4 0.231 53 178 168 321 350
222 98.987 5 0.228 53 181 167 322 346
222 99.998 5 0.225 53 184 170 323 345
222 101.023 5 0.222 53 187 170 323 347
222 102.057 5 0.219 53 190 166 313 338
222 103.072 5 0.217 53 193 171 328 352
222 104.102 5 0.214 53 196 171 328 357
222 105.129 5 0.211 53 199 163 313 342
222 106.184 5 0.209 53 202 168 315 343
222 107.187 5 0.207 53 205 172 323 344
222 108.195 5 0.204 53 208 173 316 339
222 109.244 5 0.206 54 210 718 665 532
222 110.248 6 0.215 57 210 959 965 961
222 111.267 6 0.223 60 210 958 965 961
222 112.299 6 0.232 63 210 958 964 960
