ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 23.249 3 3 0.01 20 0 9 5000000 0 0 False False
222 32.91 3 3 0.01 20 0 10 5000000 0 0 False False
222 37.418 4 4 40.01 0 0 10 5000000 0 0 False False
222 40.738 4 4 40.01 0 0 10 5000000 0 0 False False
222 45.47 4 4 40.01 0 0 10 5000000 0 0 False False
222 54.888 5 5 40.01 0 0 10 5000000 0 0 False False
222 83.852 7 6 40.01 20 0 10 5000000 0 0 False False
222 113.302 9 7 0.01 20 0 10 5000000 10 0 True False
222 133.649 10 7 20.01 0 0 10 2170428 10 10 False False
222 152.815 11 8 20.01 20 40 10 2170428 10 10 False False
222 160.477 11 8 20.01 20 40 10 2170428 10 10 False False
222 169.658 11 9 20.01 20 40 10 2170428 10 10 False False
222 178.84 12 9 20.01 20 40 10 2170428 12 10 False False
222 193.889 14 10 20.01 20 40 10 2170428 12 10 False False
222 205.389 15 10 20.01 20 40 10 2170428 15 10 False False
222 235.007 17 11 80.01 0 0 10 2170428 19 10 False False
222 257.466 18 11 80.01 0 0 10 2170428 28 17 False False
222 264.861 18 12 40.01 20 0 10 2386904 28 17 False False
222 269.862 18 12 40.01 20 0 10 2386904 28 17 False False
222 271.991 18 13 40.01 20 0 10 2386904 28 17 False False
222 273.28 18 14 40.01 20 0 10 2386904 28 17 False False
222 274.695 18 15 40.01 20 0 10 2386904 28 17 False False
222 277.236 18 16 40.01 20 0 10 2386904 28 17 False False
222 280.05 19 16 40.01 20 0 10 2386904 28 17 False False
222 286.901 20 17 40.01 0 0 10 2386904 28 17 False False
222 300.97 21 17 40.01 20 0 10 2386904 28 17 True False
222 317.165 22 18 20.01 0 0 10 2522889 32 22 False True
222 330.794 23 19 20.01 0 0 10 2522889 32 22 False True
222 334.268 23 20 20.01 0 0 10 2522889 32 22 False True
222 336.273 23 20 20.01 0 0 10 2522889 32 22 False True
222 338.138 23 20 20.01 0 0 10 2522889 32 22 False True
222 342.3 24 21 20.01 0 0 10 2522889 32 22 False True
222 349.086 24 22 20.01 0 0 10 2522889 37 22 False True
222 357.125 24 23 20.01 0 0 10 2522889 37 22 False True
222 362.89 24 23 20.01 0 0 10 2522889 37 22 False True
222 366.535 24 24 20.01 0 0 10 2522889 37 22 False True
222 370.224 24 24 20.01 0 0 10 2522889 37 22 False True
222 371.718 24 24 20.01 0 0 10 2522889 37 22 False True
222 393.065 26 25 20.01 0 0 10 2522889 37 22 False True
222 394.6 26 26 20.01 0 0 10 2522889 37 22 False True
222 402.065 26 25 20.01 0 0 10 2522889 41 22 True True
222 403.935 26 26 20.01 0 0 10 2522889 41 22 True True
222 408.836 27 27 20.01 0 0 10 2595381 42 32 False True
