ID TIME BLK ESTIMATE W B S1 S2 S3
209 7.221 2 0.125 0 3 379 287 269
209 8.239 2 0.071 0 6 375 278 262
209 9.24 2 0.05 0 9 365 271 258
209 10.242 2 0.038 0 12 362 270 258
209 11.246 2 0.031 0 15 372 281 269
209 12.248 2 0.026 0 18 379 284 269
209 13.249 2 0.023 0 21 379 283 268
209 14.251 2 0.02 0 24 378 284 267
209 15.257 2 0.018 0 27 374 279 266
209 16.264 2 0.016 0 30 380 285 270
209 17.267 3 0.015 0 33 380 284 266
209 18.28 3 0.014 0 36 378 281 248
209 19.299 3 0.013 0 39 372 278 261
209 20.305 3 0.012 0 42 370 276 260
209 21.321 3 0.011 0 45 377 285 269
209 22.342 3 0.01 0 48 366 272 259
209 23.35 3 0.01 0 51 632 284 267
209 24.351 3 0.009 0 54 383 285 267
209 25.352 3 0.009 0 57 384 286 269
209 26.356 3 0.008 0 60 372 277 260
209 27.357 3 0.008 0 63 376 279 263
209 28.358 3 0.007 0 66 364 270 255
209 29.359 3 0.007 0 69 359 266 251
209 30.36 3 0.007 0 72 364 270 256
209 31.364 4 0.007 0 75 367 272 257
209 32.366 4 0.006 0 78 369 274 259
209 33.371 4 0.006 0 81 376 279 264
209 34.372 4 0.006 0 84 364 271 255
209 35.374 4 0.006 0 87 363 270 254
209 36.375 4 0.005 0 90 370 275 260
209 37.376 4 0.005 0 93 378 281 265
209 38.377 4 0.005 0 96 369 274 273
209 39.378 4 0.035 3 96 842 901 946
209 40.38 4 0.063 6 96 959 956 951
209 41.381 4 0.09 9 96 959 956 951
209 42.386 4 0.115 12 96 957 955 949
209 43.393 4 0.138 15 96 941 903 835
209 44.396 4 0.143 16 98 690 695 743
209 45.401 4 0.14 16 101 376 281 265
209 46.405 4 0.136 16 104 377 281 263
209 47.438 5 0.133 16 107 379 280 261
209 48.46 5 0.13 16 110 369 272 253
209 49.478 5 0.127 16 113 361 267 254
209 50.489 5 0.124 16 116 363 268 253
209 51.505 5 0.121 16 119 370 276 259
209 52.514 5 0.119 16 122 364 272 258
209 53.523 5 0.116 16 125 366 272 256
209 54.571 5 0.114 16 128 362 270 256
209 55.6 5 0.111 16 131 368 273 257
209 56.699 5 0.109 16 134 373 277 261
209 57.702 5 0.107 16 137 359 268 255
209 58.713 5 0.105 16 140 362 269 255
209 59.729 5 0.103 16 143 365 271 254
209 60.773 5 0.101 16 146 374 277 259
209 61.784 5 0.099 16 149 511 367 308
209 62.789 6 0.115 19 149 955 954 945
209 64.082 6 0.131 22 149 953 953 947
209 65.125 6 0.146 25 149 952 953 948
209 66.141 6 0.16 28 149 953 953 947
209 67.194 6 0.174 31 149 953 953 947
209 68.202 6 0.188 34 149 767 782 809
209 69.218 6 0.184 34 152 381 283 267
209 70.221 6 0.182 34 155 376 280 267
209 71.231 6 0.179 34 158 368 274 259
209 72.241 6 0.186 36 159 764 831 618
209 73.283 6 0.198 39 159 950 949 946
209 74.485 6 0.21 42 159 953 950 939
209 75.608 7 0.212 43 161 854 558 331
209 77.06 7 0.209 43 164 375 279 264
209 78.115 7 0.206 43 167 373 290 676
209 79.294 7 0.203 43 170 379 283 267
209 80.616 7 0.2 43 173 382 284 267
209 82.016 7 0.198 43 176 671 277 263
209 83.114 7 0.195 43 179 381 284 265
209 84.121 7 0.192 43 182 381 286 268
209 85.158 7 0.19 43 185 373 281 266
