ID TIME BLK CHAINDATASIZE %CPU
226 71.583 6 216525 65.41
226 106.187 8 225714 65.77
226 159.917 12 253667 66.32
226 207.408 15 261728 66.64
226 252.525 18 274672 66.96
226 281.145 20 286304 67.24
226 344.029 24 303997 67.7
