ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.751 2 0.125 0 3 373 280 270
209 6.774 2 0.071 0 6 370 278 264
209 7.782 2 0.05 0 9 371 280 268
209 8.793 2 0.038 0 12 370 278 264
209 9.8 2 0.031 0 15 371 278 264
209 10.804 2 0.026 0 18 365 273 260
209 11.808 2 0.023 0 21 368 277 263
209 12.83 2 0.02 0 24 362 271 259
209 13.845 2 0.018 0 27 360 270 257
209 14.861 2 0.016 0 30 349 260 250
209 15.893 2 0.015 0 33 357 269 260
209 17.034 3 0.014 0 36 371 278 266
209 18.081 3 0.087 3 36 816 783 773
209 19.132 3 0.151 6 36 964 960 956
209 20.15 3 0.207 9 36 964 960 957
209 21.172 3 0.194 9 39 574 425 410
209 22.178 3 0.24 12 39 963 953 923
209 23.183 3 0.282 15 39 961 948 934
209 24.211 3 0.319 18 39 956 922 713
209 25.249 3 0.32 19 41 811 434 267
209 26.28 3 0.305 19 44 372 278 265
209 27.319 3 0.291 19 47 370 277 264
209 28.354 3 0.279 19 50 367 274 261
209 29.392 3 0.267 19 53 369 273 261
209 31.195 4 0.257 19 56 368 273 258
209 32.123 4 0.247 19 59 368 273 259
209 33.149 4 0.238 19 62 370 278 262
209 34.176 4 0.229 19 65 367 275 260
209 35.214 4 0.222 19 68 361 269 255
209 36.234 4 0.214 19 71 357 266 253
209 37.256 4 0.207 19 74 354 264 253
209 38.276 4 0.201 19 77 365 274 260
209 39.339 4 0.195 19 80 366 273 259
209 40.346 4 0.189 19 83 558 296 257
209 41.352 4 0.184 19 86 363 270 258
209 42.359 4 0.179 19 89 367 274 261
209 43.366 4 0.174 19 92 360 268 257
209 44.39 4 0.17 19 95 372 279 264
209 45.406 4 0.165 19 98 373 280 267
209 46.658 5 0.161 19 101 374 282 268
209 47.857 5 0.157 19 104 372 280 267
209 48.871 5 0.154 19 107 370 279 266
209 49.873 5 0.15 19 110 371 277 262
209 50.884 5 0.147 19 113 365 275 263
209 51.926 5 0.143 19 116 365 275 263
209 52.93 5 0.14 19 119 694 631 618
209 54.005 5 0.158 22 119 964 960 955
209 55.304 5 0.176 25 119 962 955 937
209 56.363 5 0.172 25 122 417 349 337
209 57.429 5 0.169 25 125 371 281 265
209 58.439 5 0.166 25 128 373 282 271
209 59.578 5 0.182 28 128 898 878 859
209 60.949 6 0.197 31 128 962 958 955
209 61.96 6 0.199 32 130 729 699 697
209 62.985 6 0.196 32 133 367 277 267
209 63.997 6 0.192 32 136 373 280 268
209 65.011 6 0.189 32 139 622 543 479
209 66.019 6 0.203 35 139 958 931 902
209 67.02 6 0.216 38 139 958 940 923
209 68.032 6 0.229 41 139 962 957 900
209 69.037 6 0.242 44 139 962 959 956
209 70.067 6 0.254 47 139 964 961 957
209 71.074 6 0.266 50 139 964 961 957
209 72.078 6 0.277 53 139 734 824 938
209 73.083 6 0.273 53 142 370 278 266
209 74.101 6 0.269 53 145 375 278 266
209 75.162 6 0.265 53 148 369 279 264
209 76.408 7 0.261 53 151 369 277 264
209 77.351 7 0.257 53 154 361 270 257
209 78.481 7 0.254 53 157 370 278 265
209 79.484 7 0.25 53 160 373 398 648
209 80.58 7 0.26 56 160 921 960 956
209 81.725 7 0.27 59 160 965 961 957
209 82.725 7 0.28 62 160 964 961 957
209 83.728 7 0.29 65 160 964 915 769
209 84.748 7 0.286 65 163 411 399 637
209 85.762 7 0.282 65 166 370 277 264
209 86.861 7 0.279 65 169 364 273 265
209 87.963 7 0.275 65 172 368 276 262
209 89.013 7 0.272 65 175 369 277 264
209 90.039 7 0.268 65 178 352 261 250
209 91.105 8 0.265 65 181 363 272 261
209 92.164 8 0.262 65 184 369 277 263
209 93.235 8 0.259 65 187 367 277 261
209 94.318 8 0.256 65 190 366 274 260
209 95.359 8 0.253 65 193 358 268 255
209 96.499 8 0.25 65 196 370 280 266
209 98.184 8 0.247 65 199 374 279 264
209 99.252 8 0.244 65 202 370 278 268
209 100.268 8 0.242 65 205 370 279 267
209 101.335 8 0.239 65 208 369 278 265
209 102.368 8 0.236 65 211 368 278 307
209 103.44 8 0.237 66 213 786 680 664
209 104.444 8 0.246 69 213 962 959 955
209 105.505 9 0.253 72 213 964 961 957
209 106.678 9 0.261 75 213 963 958 944
209 107.734 9 0.259 75 216 669 594 438
209 108.739 9 0.256 75 219 374 280 266
209 109.82 9 0.253 75 222 366 272 260
209 111.266 9 0.251 75 225 367 275 369
209 112.359 9 0.252 76 227 366 289 949
209 113.366 9 0.252 77 229 416 577 956
209 114.402 9 0.26 80 229 964 961 957
209 115.453 9 0.267 83 229 964 960 956
209 116.472 9 0.274 86 229 964 960 957
209 117.495 9 0.281 89 229 957 931 880
209 118.529 9 0.287 92 229 960 947 936
209 119.537 9 0.291 94 230 434 785 947
209 120.571 9 0.297 97 230 914 958 956
209 121.601 9 0.295 97 233 650 597 587
209 122.689 9 0.292 97 236 372 281 266
209 123.716 9 0.289 97 239 373 281 267
209 124.746 9 0.29 98 241 717 677 669
209 125.797 9 0.296 101 241 964 960 956
209 126.806 9 0.302 104 241 965 961 957
209 127.823 9 0.308 107 241 962 955 944
209 128.829 9 0.314 110 241 964 961 957
209 129.836 10 0.32 113 241 814 959 952
209 130.86 10 0.317 113 244 377 606 661
209 131.883 10 0.314 113 247 372 280 266
209 132.984 10 0.312 113 250 371 281 266
209 133.987 10 0.309 113 253 364 274 263
209 135.002 10 0.307 113 256 372 280 265
209 136.011 11 0.304 113 259 371 279 267
209 137.031 11 0.302 113 262 374 280 266
209 138.037 11 0.299 113 265 366 273 261
209 139.141 11 0.297 113 268 375 283 268
209 140.142 11 0.295 113 271 376 283 269
