ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.985 2 0 0 0   
209 6.32 2 0 1 1 222  222
209 6.868 2 1 1 1 222 222 222
209 7.333 2 1 1 1 222 222 222
209 7.86 2 1 1 1 222 222 222
209 8.308 2 1 1 1 222 222 222
209 8.884 2 1 1 1 222 222 222
209 9.332 2 1 1 1 222 222 222
209 9.826 2 1 1 1 222 222 222
209 10.319 2 1 1 1 222 222 222
209 11.056 2 1 0 0  222 
209 11.435 2 1 2 2 211;222 222 211;222
209 11.998 2 2 2 2 211;222 211;222 211;222
209 12.403 2 2 2 2 211;222 211;222 211;222
209 13.083 2 2 2 2 211;222 211;222 211;222
209 13.446 2 2 2 2 211;222 211;222 211;222
209 14.312 2 2 1 1 211 211;222 211
209 14.679 2 2 1 1 211 211;222 211
209 15.248 2 2 1 1 211 211;222 211
209 15.953 2 2 1 1 211 211;222 211
209 17.848 3 2 1 1 211 211;222 211
209 18.943 3 2 2 2 211;224 211;222 211;224
209 20.072 3 3 2 2 211;224 211;224;222 211;224
209 21.295 3 3 2 2 211;224 211;224;222 211;224
209 22.462 3 3 2 2 211;224 211;224;222 211;224
209 24.02 3 2 1 1 224 211;224 224
209 24.928 3 2 2 2 224;211 211;224 211;224
209 25.832 3 2 2 2 224;211 211;224 211;224
209 27.338 3 2 2 1 211;217 211;224 211
209 28.859 3 3 3 2 211;217;224 217;211;224 211;224
209 32.564 4 3 1 0 217 217;211;224 
209 34.512 4 3 1 1 224 217;211;224 224
209 35.888 4 3 1 1 224 217;211;224 224
209 37.116 4 3 1 1 224 217;211;224 224
209 38.377 4 3 1 1 224 217;211;224 224
209 39.783 4 3 1 1 224 217;211;224 224
209 41.093 4 3 1 1 224 217;211;224 224
209 42.293 4 3 1 1 224 217;211;224 224
209 43.69 4 4 1 1 224 217;211;224;222 224
209 44.827 4 4 1 1 224 217;211;224;222 224
209 46.723 5 4 1 1 224 217;211;224;222 224
209 49.826 5 4 0 0  217;211;224;222 
209 50.894 5 4 0 0  217;211;224;222 
209 52.495 5 4 0 0  217;211;224;222 
209 54.457 5 4 0 0  217;211;224;222 
209 55.823 5 3 1 1 224 217;211;222 224
209 57.373 5 3 1 0 224 217;211;222 
209 59.415 5 4 2 1 224;213 217;211;224;222 224
209 61.925 6 2 3 2 224;213;217 213;222 213;224
209 63.938 6 3 2 1 213;217 213;217;222 213
209 65.899 6 3 2 1 213;224 213;217;222 224
